TIMESTAMP,RAIN_daily_in,RAIN_cmltv_in,AIRTEMP_daily_max_F,AIRTEMP_F_TMx,AIRTEMP_daily_min_F,AIRTEMP_F_TMn,AIRTEMP_daily_avg_F,RLTVHMDTY_daily_max_%,RH_TMx,RLTVHMDTY_daily_min_%,RH_TMn,RLTVHMDTY_daily_avg_%,WNDSP_daily_max_mph,WNDSP_mph_TMx,WNDSP_daily_min_mph,WNDSP_mph_TMn,WNDSP_daily_avg_mph,WND_DIR_daily_dgr,WND_DIR_daily_crdn,SolarFlux_daily_lnglys,SolarRad_daily_mj,ETos_daily_in,ETrs_daily_in,CornGDD_daily
10/5/2022 23:59,0,18.08,71.48,10/5/2022 13:50,45.5,10/5/2022 6:00,59.44,100,10/5/2022 5:20,48.85,10/5/2022 15:08,74.68,20.64,10/5/2022 23:25,0,10/5/2022 0:22,5.069,260.1,NW,334.8312,14.28844,0.104,0.135,10.74
10/6/2022 23:59,0,18.08,47.97,10/6/2022 0:00,34.71,10/6/2022 19:28,39.74,93.9,10/6/2022 8:51,54.75,10/6/2022 13:10,77.38,21.16,10/6/2022 12:00,0,10/6/2022 17:40,7.84,194.4,N,227.1589,14.63938,0.047,0.062,0
10/7/2022 23:59,0,18.08,47.43,10/7/2022 13:50,31.19,10/7/2022 21:07,38.63,91.1,10/7/2022 6:25,38.23,10/7/2022 15:12,65.24,16.77,10/7/2022 14:42,0,10/7/2022 0:21,4.87,254.8,WNW,344.1717,14.57323,0.073,0.097,0
10/8/2022 23:59,0,18.08,62.22,10/8/2022 15:26,33.91,10/8/2022 23:59,45.3,96.9,10/8/2022 23:35,39.02,10/8/2022 14:30,63.3,17.66,10/8/2022 12:17,0,10/8/2022 18:05,6.425,270.5,W,307.915,14.12932,0.086,0.121,6.11
10/9/2022 23:59,0.03,18.11,57.39,10/9/2022 15:42,30.05,10/9/2022 4:11,42.69,99.4,10/9/2022 23:10,54.35,10/9/2022 16:14,84.9,18.03,10/9/2022 7:46,0,10/9/2022 0:17,3.13,135.3,NNE,208.4397,13.68482,0.042,0.052,3.695
10/10/2022 23:59,0,18.11,66.55,10/10/2022 15:41,26.04,10/10/2022 6:51,45.78,100,10/10/2022 8:03,26.62,10/10/2022 15:08,70.62,15.87,10/10/2022 12:27,0,10/9/2022 23:59,3.837,160.8,SSE,360.8959,13.61081,0.099,0.133,8.27
10/11/2022 23:59,0.12,18.23,76.27,10/11/2022 15:10,47.82,10/10/2022 23:59,61.85,75.09,10/11/2022 21:39,34.23,10/11/2022 16:37,51.58,25.41,10/11/2022 20:26,0.149,10/11/2022 11:54,10.14,211.1,SSW,332.1425,13.21853,0.153,0.219,13.13
10/12/2022 23:59,0,18.23,50.66,10/12/2022 0:05,35.61,10/12/2022 22:56,42.38,87.6,10/12/2022 13:38,52.33,10/12/2022 16:01,66.45,27.87,10/12/2022 18:12,2.161,10/12/2022 3:41,8.95,289.3,WNW,112.9562,13.27581,0.049,0.072,0.33
10/13/2022 23:59,0,18.23,37.42,10/13/2022 10:12,30.13,10/13/2022 23:53,33.67,98.4,10/13/2022 23:36,54.97,10/13/2022 12:58,78.53,21.39,10/13/2022 10:34,2.161,10/13/2022 3:18,8.5,291.4,WNW,137.3271,13.27242,0.036,0.05,0
10/14/2022 23:59,0.08,18.31,41.42,10/14/2022 14:40,29.97,10/14/2022 1:01,33.28,99,10/14/2022 8:09,65.38,10/14/2022 14:41,91.8,20.19,10/14/2022 14:40,1.341,10/14/2022 18:10,7.05,283.5,WNW,216.5466,12.92312,0.028,0.035,0
10/15/2022 23:59,0,18.31,44.87,10/15/2022 13:23,31.03,10/15/2022 0:19,39.38,94.1,10/15/2022 0:24,65.32,10/15/2022 18:01,75.34,22.88,10/15/2022 17:59,1.639,10/15/2022 1:06,9.79,282.2,WNW,107.0204,12.66738,0.037,0.052,0
10/16/2022 23:59,0,18.31,38.57,10/15/2022 23:59,24.82,10/16/2022 23:56,33.27,82.6,10/16/2022 7:21,51.81,10/16/2022 17:28,68.45,26.45,10/16/2022 15:24,2.906,10/16/2022 4:26,11.02,314.4,NW,138.3783,12.66137,0.044,0.062,0
10/17/2022 23:59,0,18.31,33.74,10/17/2022 14:08,16.4,10/17/2022 23:54,24.84,86.3,10/17/2022 23:55,40.55,10/17/2022 16:37,62.86,21.83,10/17/2022 13:33,0,10/17/2022 20:26,6.97,241,NNW,225.6039,12.63242,0.042,0.058,0
10/18/2022 23:59,0,18.31,39.48,10/18/2022 14:15,13.13,10/18/2022 6:27,24.5,91.2,10/18/2022 6:42,34.33,10/18/2022 15:02,67.5,14.68,10/18/2022 11:23,0,10/18/2022 5:48,3.73,293.4,NNW,329.8801,12.41064,0.048,0.063,0
10/19/2022 23:59,0,18.31,54.1,10/19/2022 15:05,16.81,10/19/2022 1:30,33.95,93.5,10/19/2022 5:35,21.17,10/19/2022 13:13,56.43,11.7,10/19/2022 10:17,0,10/19/2022 0:14,2.77,260.2,W,298.7723,12.22947,0.064,0.087,2.05
10/20/2022 23:59,0,18.31,59.19,10/20/2022 15:14,28.34,10/20/2022 7:22,44.35,86.8,10/20/2022 7:25,39.47,10/20/2022 13:13,59.46,20.72,10/20/2022 23:25,0,10/20/2022 7:37,5.589,243,WSW,257.0005,11.72108,0.075,0.099,4.595
10/21/2022 23:59,0,18.31,59.99,10/21/2022 13:15,42.57,10/21/2022 7:04,50.37,86.8,10/21/2022 7:05,33.45,10/21/2022 15:46,56.27,16.32,10/21/2022 11:58,0,10/21/2022 17:28,5.579,242.4,W,275.521,11.44726,0.082,0.111,4.995
10/22/2022 23:59,0,18.31,62.47,10/22/2022 14:01,40.2,10/22/2022 5:31,49.99,93,10/22/2022 23:41,41.23,10/22/2022 14:04,60.94,17.96,10/22/2022 14:41,0,10/21/2022 23:59,4.811,78.8,ENE,140.0935,11.22558,0.059,0.088,6.235
10/23/2022 23:59,0.24,18.55,73.84,10/23/2022 14:05,33.9,10/23/2022 4:48,57.38,99.3,10/23/2022 5:00,49.63,10/23/2022 13:50,74,28.24,10/23/2022 21:47,0,10/23/2022 0:11,9.39,113.3,ESE,271.7818,10.74103,0.107,0.153,11.92
10/24/2022 23:59,0.02,18.57,62.8,10/24/2022 5:11,35.05,10/24/2022 23:58,47.72,96.1,10/24/2022 23:54,69.14,10/24/2022 19:29,82.2,32.64,10/24/2022 10:34,0,10/24/2022 0:31,12.74,206.3,SSW,82.35031,10.82637,0.033,0.05,6.4
10/25/2022 23:59,0,18.57,39.56,10/25/2022 15:34,31.53,10/25/2022 4:41,35.59,97.6,10/25/2022 4:56,71.72,10/25/2022 23:14,85.1,17.36,10/25/2022 7:55,1.49,10/25/2022 16:31,7.385,281.8,WNW,71.37611,10.77543,0.021,0.028,0
10/26/2022 23:59,0,18.57,45.86,10/26/2022 14:03,27.11,10/26/2022 20:56,36.55,96.9,10/26/2022 21:01,52.27,10/26/2022 15:53,73.87,15.2,10/26/2022 0:46,0,10/26/2022 5:31,3.879,234.7,WNW,248.7439,10.64043,0.046,0.058,0
10/27/2022 23:59,0.01,18.58,47.74,10/27/2022 11:24,26.38,10/27/2022 3:00,39.31,98.8,10/27/2022 3:12,74.42,10/27/2022 12:15,89.2,19.9,10/27/2022 20:24,0,10/27/2022 0:23,6.93,151.5,SSE,75.40807,10.25883,0.017,0.023,0
10/28/2022 23:59,0,18.58,60.33,10/28/2022 14:02,38.31,10/28/2022 6:56,48.95,96.5,10/28/2022 7:00,46.2,10/28/2022 14:02,75.52,24.14,10/28/2022 14:05,3.279,10/28/2022 17:07,9.58,202.8,SSW,276.9531,10.07937,0.079,0.11,5.165
10/29/2022 23:59,0,18.58,63.76,10/29/2022 15:08,33.91,10/29/2022 23:58,47.24,100,10/29/2022 7:01,43.86,10/29/2022 14:37,80.8,15.72,10/29/2022 15:37,0,10/29/2022 4:30,4.641,207,SSW,255.689,9.894205,0.056,0.074,6.88
10/30/2022 23:59,0,18.58,60.75,10/30/2022 13:29,27.93,10/30/2022 23:41,41.56,99.5,10/30/2022 4:41,30.48,10/30/2022 14:36,73.04,10.36,10/30/2022 14:18,0,10/29/2022 23:59,2.043,237.3,W,266.4417,9.881371,0.055,0.069,5.375
10/31/2022 23:59,0,18.58,63.52,10/31/2022 14:39,27.12,10/31/2022 3:19,44.7,97.6,10/31/2022 3:36,26.71,10/31/2022 14:53,61.89,15.87,10/31/2022 14:52,0,10/31/2022 0:03,3.946,222.1,SW,217.1405,9.748777,0.062,0.093,6.76
11/1/2022 23:59,0,18.58,70.14,11/1/2022 14:22,27.77,11/1/2022 6:46,47.18,96.2,11/1/2022 7:53,24.22,11/1/2022 14:18,60.96,11.63,11/1/2022 13:46,0,11/1/2022 0:00,3.61,160.6,ESE,250.4011,9.53763,0.074,0.105,10.07
11/2/2022 23:59,0,18.58,71.88,11/2/2022 13:43,43.96,11/2/2022 3:14,58.55,78.43,11/2/2022 6:06,41.28,11/2/2022 13:54,58.78,31.22,11/2/2022 12:58,1.714,11/2/2022 19:01,9.42,161.4,SSE,170.0974,9.15638,0.11,0.169,10.94
11/3/2022 23:59,0.04,18.62,58.94,11/3/2022 0:46,30.96,11/3/2022 22:56,42.11,100,11/3/2022 7:50,65.54,11/3/2022 11:04,87.4,18.63,11/3/2022 21:30,0,11/3/2022 3:37,6.295,278.1,NW,110.5146,9.147399,0.027,0.033,4.47
11/4/2022 23:59,0,18.62,39.71,11/4/2022 15:24,17.39,11/4/2022 23:40,29.5,96,11/4/2022 23:47,42.77,11/4/2022 15:49,70.78,17.07,11/4/2022 0:10,0,11/4/2022 9:11,4.279,269,NW,251.7684,9.277714,0.04,0.05,0
11/5/2022 23:59,0,18.62,40.13,11/5/2022 15:40,13.63,11/5/2022 5:58,26.54,99.1,11/5/2022 10:26,62.42,11/5/2022 15:35,87,13.86,11/5/2022 8:58,0,11/5/2022 1:13,3.129,136.4,ESE,157.9685,9.034369,0.014,0.016,0
11/6/2022 23:59,0,18.62,40.36,11/6/2022 4:32,25.07,11/6/2022 23:58,33.09,82.8,11/6/2022 15:17,51.7,11/6/2022 11:16,64.11,41.43,11/6/2022 13:04,1.043,11/6/2022 0:43,17.78,245.6,WSW,60.56205,8.974362,0.044,0.07,0
11/7/2022 23:59,0,18.62,32.44,11/7/2022 23:44,22.86,11/7/2022 7:46,27.95,85.3,11/7/2022 7:52,64.32,11/7/2022 13:42,74.23,26.31,11/7/2022 0:03,0,11/7/2022 10:21,8.03,179.5,ENE,140.1153,8.825588,0.03,0.038,0
11/8/2022 23:59,0.03,18.65,41.61,11/8/2022 23:56,32.1,11/8/2022 0:01,37.46,99.5,11/8/2022 23:58,54.11,11/8/2022 11:59,78.23,29.73,11/8/2022 11:48,0,11/8/2022 23:48,11.06,142.2,SE,34.1973,8.581231,0.03,0.047,0
11/9/2022 23:59,0.12,18.77,42.26,11/9/2022 9:57,33.33,11/9/2022 23:43,38.58,100,11/9/2022 2:45,96.5,11/9/2022 12:09,98.6,18.11,11/9/2022 22:34,0,11/9/2022 0:03,4.777,85.1,NNE,37.60859,8.276058,0.006,0.007,0
11/10/2022 23:59,0.7,19.47,36.04,11/10/2022 15:47,25.89,11/10/2022 20:49,32.47,99.5,11/10/2022 17:19,93.9,11/10/2022 8:14,96.9,30.03,11/10/2022 9:57,0,11/10/2022 15:05,9.78,95.1,NE,30.74327,8.235984,0.006,0.008,0
11/11/2022 23:59,0,19.47,26.67,11/11/2022 0:00,19.51,11/11/2022 17:21,22.37,96.4,11/11/2022 0:00,83.4,11/11/2022 13:43,91.1,21.54,11/11/2022 9:57,1.639,11/11/2022 23:35,10.18,311.2,NW,99.64538,8.297862,0.012,0.016,0
11/12/2022 23:59,0,19.47,22.54,11/12/2022 15:04,17.79,11/12/2022 23:41,20.82,92.8,11/12/2022 4:21,73.22,11/12/2022 23:59,88.1,13.64,11/12/2022 9:21,0.596,11/12/2022 5:33,5.351,222.9,N,112.4871,8.180651,0.013,0.016,0
11/13/2022 23:59,0,19.47,24.01,11/13/2022 11:46,7.083,11/13/2022 2:20,18.98,93.6,11/13/2022 2:25,66.53,11/13/2022 12:10,84.1,11.48,11/13/2022 15:21,0,11/13/2022 0:19,3.788,115.2,E,100.8569,8.077491,0.013,0.017,0
11/14/2022 23:59,0,19.47,25.48,11/14/2022 14:21,19.26,11/14/2022 5:29,21.7,95,11/14/2022 23:50,78.4,11/14/2022 14:21,90.4,10.81,11/14/2022 12:03,0,11/14/2022 22:02,5.045,86.5,E,120.8685,7.912591,0.011,0.013,0
11/15/2022 23:59,0,19.47,27.83,11/15/2022 13:40,22.61,11/15/2022 0:23,24.73,96,11/15/2022 19:29,92,11/15/2022 11:58,94.6,10.36,11/15/2022 18:56,0,11/15/2022 2:23,4.121,116.1,N,95.72485,7.735894,0.008,0.009,0
11/16/2022 23:59,0,19.47,24.17,11/16/2022 0:01,14.84,11/16/2022 18:53,18.81,95.8,11/16/2022 6:51,74.64,11/16/2022 14:14,89.2,14.75,11/16/2022 5:48,1.565,11/16/2022 21:23,6.589,274.8,W,167.674,7.729475,0.013,0.016,0
11/17/2022 23:59,0,19.47,22.37,11/17/2022 12:29,15.58,11/17/2022 23:57,19.26,90.9,11/16/2022 23:59,78,11/17/2022 12:04,86,20.42,11/17/2022 23:35,3.13,11/17/2022 3:06,9.66,311.1,NW,111.8252,7.593398,0.013,0.018,0
11/18/2022 23:59,0,19.47,16.64,11/18/2022 23:55,2.266,11/18/2022 9:38,10.46,87.4,11/18/2022 23:34,61.31,11/18/2022 12:52,81.2,23.18,11/18/2022 16:45,3.801,11/18/2022 5:38,12.14,268,W,162.5796,7.623093,0.013,0.017,0
11/19/2022 23:59,0,19.47,16.81,11/19/2022 0:14,1.938,11/19/2022 17:04,8.43,87.5,11/19/2022 23:55,67.85,11/19/2022 12:25,78.37,29.29,11/19/2022 1:19,1.938,11/19/2022 22:09,10.79,291.3,WNW,184.1578,7.507902,0.013,0.018,0
11/20/2022 23:59,0,19.47,24.9,11/20/2022 15:29,3.321,11/20/2022 7:20,15.98,91.3,11/20/2022 5:36,65.06,11/20/2022 15:46,81.2,18.03,11/20/2022 22:00,0.596,11/20/2022 8:30,7.029,200.2,SSW,201.3998,7.30769,0.019,0.025,0
11/21/2022 23:59,0,19.47,24.01,11/21/2022 13:06,12.07,11/21/2022 6:41,19.83,93.9,11/21/2022 9:03,75.83,11/21/2022 14:24,84.2,17.07,11/21/2022 8:22,0,11/21/2022 12:52,6.572,252.8,WNW,83.77821,7.157787,0.01,0.013,0
11/22/2022 23:59,0,19.47,31.76,11/22/2022 13:50,13.04,11/22/2022 23:50,22.72,97.2,11/22/2022 23:38,68.08,11/22/2022 13:49,85.8,15.35,11/22/2022 10:48,0,11/22/2022 9:16,5.651,214.5,SW,194.6936,7.032608,0.021,0.027,0
11/23/2022 23:59,0.13,19.6,44.38,11/23/2022 14:52,9.55,11/23/2022 2:23,24.64,97.8,11/23/2022 0:13,45.78,11/23/2022 14:52,82.6,9.76,11/23/2022 16:48,0,11/23/2022 0:01,2.703,128.7,ESE,184.7992,6.897689,0.02,0.025,0
11/24/2022 23:59,0,19.6,38.73,11/24/2022 13:34,13.14,11/24/2022 4:30,26.87,98.8,11/24/2022 0:26,62.33,11/24/2022 13:38,85.8,15.57,11/24/2022 14:57,0,11/24/2022 0:01,6.626,278.6,WNW,170.1936,6.789635,0.021,0.029,0
11/25/2022 23:59,0,19.6,41.93,11/25/2022 23:56,19.59,11/25/2022 7:43,32.05,97.3,11/25/2022 3:28,62.17,11/25/2022 14:45,79.42,19.3,11/25/2022 20:16,0,11/25/2022 2:14,7.405,228.5,SW,174.5564,6.69424,0.028,0.038,0
11/26/2022 23:59,0,19.6,42.75,11/26/2022 12:37,26.29,11/26/2022 23:56,36.05,96.2,11/26/2022 23:58,63.76,11/26/2022 0:14,76.94,17.29,11/26/2022 12:53,0,11/26/2022 5:41,6.852,281.6,WNW,176.8759,6.575581,0.032,0.044,0
11/27/2022 23:59,0,19.6,36.44,11/27/2022 13:17,15.66,11/27/2022 7:59,25.56,97.3,11/27/2022 6:51,54.5,11/27/2022 13:19,85.9,10.36,11/27/2022 4:27,0,11/27/2022 6:50,2.872,225.9,WSW,172.2996,6.571691,0.016,0.019,0
11/28/2022 23:59,0,19.6,33.67,11/28/2022 14:46,21.63,11/28/2022 23:58,27.28,94.9,11/28/2022 9:13,68.38,11/28/2022 14:50,83.4,20.12,11/28/2022 21:27,1.49,11/28/2022 0:24,8.76,187.9,S,117.9701,6.485171,0.017,0.024,0
11/29/2022 23:59,0,19.6,22.05,11/29/2022 0:24,15.99,11/29/2022 8:49,17.84,88,11/29/2022 18:52,68.81,11/29/2022 1:19,77.56,23.1,11/29/2022 21:43,3.577,11/29/2022 7:50,10.77,269.3,W,88.63554,6.543225,0.015,0.02,0
11/30/2022 23:59,0,19.6,17.3,11/30/2022 0:15,-0.192,11/30/2022 23:14,7.565,87.7,11/30/2022 21:40,72.08,11/30/2022 12:31,80.4,28.69,11/30/2022 11:38,0,11/30/2022 21:28,11.77,278.1,WNW,157.9576,6.537556,0.011,0.015,0
12/1/2022 23:59,0,19.6,29.15,12/1/2022 13:41,-1.498,12/1/2022 0:41,16.08,90.3,12/1/2022 23:49,59.26,12/1/2022 13:32,78.51,25.93,12/1/2022 9:21,0,11/30/2022 23:59,8.03,137.8,SE,120.6996,6.380299,0.017,0.025,0
12/2/2022 23:59,0,19.6,28.35,12/2/2022 11:18,-2.399,12/2/2022 23:38,15.9,92.5,12/2/2022 1:23,75.24,12/2/2022 22:51,85,29.73,12/2/2022 20:18,0,12/2/2022 7:51,9.53,230.2,NNW,51.98764,6.258764,0.008,0.011,0
12/3/2022 23:59,0,19.6,6.341,12/3/2022 16:09,-4.606,12/3/2022 8:28,-0.548,86.4,12/3/2022 22:14,65.19,12/3/2022 13:03,77.73,23.7,12/3/2022 0:00,0,12/3/2022 17:43,7.662,225.8,WSW,136.5453,6.375547,0.01,0.013,0
12/4/2022 23:59,0,19.6,31.38,12/4/2022 17:45,-3.126,12/4/2022 0:05,17.6,88.9,12/4/2022 0:15,48.6,12/4/2022 14:25,71.08,25.41,12/4/2022 18:53,0,12/3/2022 23:59,9.4,244.2,WSW,174.9653,6.225411,0.027,0.037,0
12/5/2022 23:59,0,19.6,20.48,12/5/2022 0:32,0.298,12/5/2022 20:26,12.43,87.1,12/5/2022 23:16,66.9,12/5/2022 17:07,78.41,20.27,12/5/2022 14:17,0,12/5/2022 19:43,6.396,275.6,NW,100.8014,6.181272,0.01,0.015,0
12/6/2022 23:59,0,19.6,12.15,12/6/2022 19:46,0.379,12/6/2022 2:05,6.026,92.7,12/6/2022 19:12,78.75,12/6/2022 2:43,85.4,14.01,12/6/2022 23:29,0,12/6/2022 0:19,4.982,161.6,E,81.12892,6.162021,0.006,0.007,0
12/7/2022 23:59,0,19.6,6.423,12/7/2022 0:04,-10.25,12/7/2022 20:52,-0.937,85.8,12/7/2022 0:01,50.18,12/7/2022 12:11,71.61,12.82,12/7/2022 1:42,0,12/7/2022 8:44,4.038,96.6,ENE,170.9027,6.184555,0.01,0.013,0
12/8/2022 23:59,0.01,19.61,24.89,12/8/2022 14:07,-6.649,12/8/2022 2:36,7.208,96,12/8/2022 18:14,68.96,12/8/2022 13:53,84.4,11.33,12/8/2022 13:33,0,12/8/2022 0:13,3.245,126.8,ESE,162.0451,6.027153,0.01,0.013,0
12/9/2022 23:59,0.01,19.62,28.99,12/9/2022 13:49,16.24,12/8/2022 23:59,24.18,97.8,12/9/2022 10:07,76.46,12/9/2022 15:13,92.2,21.54,12/9/2022 20:59,0,12/9/2022 6:03,7.089,117,ESE,111.7869,5.878955,0.007,0.008,0
12/10/2022 23:59,0,19.62,30.73,12/10/2022 13:20,27.93,12/10/2022 4:48,29.01,99.5,12/10/2022 23:17,92.9,12/10/2022 2:04,97.3,21.39,12/10/2022 2:02,0,12/10/2022 17:17,6.424,141,SE,44.72341,5.796252,0.002,0.003,0
12/11/2022 23:59,0,19.62,30.3,12/11/2022 14:05,26.78,12/11/2022 7:28,28.47,99.6,12/11/2022 5:06,83.2,12/11/2022 11:18,91.5,23.62,12/11/2022 22:34,0,12/10/2022 23:59,7.586,121.1,ESE,82.58707,5.788311,0.013,0.016,0
12/12/2022 23:59,0,19.62,29.47,12/12/2022 14:41,26.46,12/12/2022 5:08,28.08,88.1,12/12/2022 2:10,80.4,12/12/2022 14:41,85.3,26.38,12/12/2022 6:15,7.377,12/12/2022 13:07,14.79,120.8,ESE,93.69366,5.781878,0.016,0.022,0
12/13/2022 23:59,0,19.62,31.46,12/13/2022 5:41,28.83,12/13/2022 0:00,30.28,99.1,12/13/2022 23:00,83,12/13/2022 10:40,90.1,24.89,12/13/2022 13:24,6.111,12/13/2022 2:54,13.84,103.1,ESE,30.02972,5.723181,0.009,0.014,0
12/14/2022 23:59,0.03,19.65,31.71,12/14/2022 22:22,28.83,12/14/2022 6:41,30.46,100,12/14/2022 11:59,98.6,12/14/2022 1:35,99.6,22.13,12/14/2022 16:50,2.757,12/14/2022 23:24,10.34,88.8,E,69.12907,5.668372,0.007,0.007,0
12/15/2022 23:59,0,19.65,31.38,12/15/2022 0:28,27.35,12/15/2022 17:48,28.81,100,12/14/2022 23:59,98.5,12/15/2022 17:19,99.1,18.18,12/15/2022 8:54,1.639,12/15/2022 2:25,7.207,64.41,NNE,64.59977,5.677671,0.005,0.005,0
12/16/2022 23:59,0,19.65,28.6,12/16/2022 0:15,13.95,12/16/2022 23:58,22.65,99.1,12/16/2022 0:21,91.1,12/16/2022 23:58,95.5,18.33,12/16/2022 15:21,2.012,12/16/2022 8:43,8.7,264.5,NNW,73.44453,5.712036,0.006,0.007,0
12/17/2022 23:59,0,19.65,14.19,12/17/2022 0:03,-5.259,12/17/2022 23:41,8.16,91.1,12/17/2022 0:03,82.9,12/17/2022 23:35,86.5,20.27,12/17/2022 3:27,4.546,12/17/2022 7:52,9.72,310.9,NW,108.3578,5.805667,0.009,0.012,0
12/18/2022 23:59,0,19.65,2.498,12/18/2022 14:28,-13.51,12/18/2022 8:04,-6.736,86,12/18/2022 17:50,78.39,12/18/2022 21:42,81.8,11.92,12/18/2022 0:09,0,12/18/2022 22:04,5.665,290.3,WNW,169.4581,5.877793,0.007,0.008,0
12/19/2022 23:59,0,19.65,4.856,12/19/2022 14:59,-10,12/19/2022 0:49,-0.333,87.1,12/19/2022 17:52,80.1,12/19/2022 1:05,84.4,13.12,12/19/2022 21:31,0,12/19/2022 1:15,3.393,182.3,NNW,64.00143,5.843827,0.002,0.003,0
12/20/2022 23:59,0,19.65,-7.319,12/20/2022 0:13,-29.19,12/20/2022 21:08,-18.12,83.7,12/20/2022 0:12,72.95,12/20/2022 21:10,77.59,16.77,12/20/2022 16:06,0,12/20/2022 20:35,7.907,266.9,W,161.9104,5.920096,0.004,0.006,0
12/21/2022 23:59,0,19.65,-7.477,12/21/2022 15:46,-20.94,12/20/2022 23:59,-12.8,81.3,12/21/2022 15:49,76.12,12/21/2022 0:28,78.89,12.3,12/21/2022 22:42,0,12/21/2022 2:30,3.733,171.1,NNE,77.2304,5.905121,0.003,0.003,0
12/24/2022 23:59,0,19.65,-5.513,12/24/2022 14:21,-13.58,12/24/2022 8:22,-9.71,79.87,12/24/2022 18:29,77.43,12/24/2022 23:21,78.81,22.51,12/24/2022 12:47,6.781,12/24/2022 13:37,14.26,304.2,NW,170.3701,17.46156,0.015,0.02,0
12/26/2022 23:59,0,19.65,10.74,12/26/2022 14:14,-14.32,12/26/2022 8:29,3.06,84.4,12/26/2022 10:02,46.71,12/26/2022 14:07,68.88,14.9,12/26/2022 14:21,0,12/26/2022 9:15,6.102,198.3,SSW,153.2093,11.8152,0.015,0.019,0
12/27/2022 23:59,0,19.65,21.06,12/27/2022 19:35,6.344,12/27/2022 0:27,15,91.7,12/27/2022 23:54,70.23,12/27/2022 0:06,82.4,17.96,12/27/2022 23:38,1.341,12/27/2022 13:45,8.58,151.2,SSE,92.03056,5.8312,0.01,0.014,0
12/28/2022 23:59,0,19.65,28.9,12/28/2022 13:20,19.26,12/28/2022 0:00,23.71,98.4,12/28/2022 21:22,82.1,12/28/2022 13:21,92.7,17.81,12/28/2022 10:27,0,12/28/2022 12:46,6.448,121.3,ESE,84.03205,5.771856,0.008,0.01,0
12/29/2022 23:59,0,19.65,25.89,12/29/2022 6:35,13.78,12/29/2022 18:31,19.64,98.9,12/29/2022 5:47,91.4,12/29/2022 17:09,95.2,13.94,12/29/2022 15:55,0,12/28/2022 23:59,6.156,274.4,W,87.62485,5.831041,0.004,0.005,0
12/30/2022 23:59,0,19.65,14.27,12/29/2022 23:59,5.439,12/30/2022 21:13,10.3,92.2,12/30/2022 0:16,84.7,12/30/2022 22:18,88.9,13.86,12/30/2022 1:04,0,12/30/2022 15:02,5.564,212.1,SW,115.5866,5.948454,0.007,0.009,0
12/31/2022 23:59,0,19.65,25.22,12/31/2022 23:56,12.15,12/30/2022 23:59,20.22,97.5,12/31/2022 23:56,87,12/31/2022 0:05,95.3,14.98,12/31/2022 7:27,0,12/31/2022 19:59,5.175,116.4,ESE,65.36895,5.882722,0.003,0.004,0
