TIMESTAMP,RECORD,BATT_daily_min_V,RAIN_daily_in,RAIN_cmltv_in,AIRTEMP_daily_max_F,AIRTEMP_F_TMx,AIRTEMP_daily_min_F,AIRTEMP_F_TMn,AIRTEMP_daily_avg_F,RLTVHMDTY_daily_max_%,RH_TMx,RLTVHMDTY_daily_min_%,RH_TMn,RLTVHMDTY_daily_avg_%,WNDSP_daily_max_mph,WNDSP_mph_TMx,WNDSP_daily_min_mph,WNDSP_mph_TMn,WNDSP_daily_avg_mph,WND_DIR_daily_dgr,WND_DIR_daily_crdn,SolarFlux_daily_lnglys,SolarRad_daily_mj,ETos_daily_in,ETrs_daily_in,CornGDD_daily
9/22/2023 23:59,1268,12.65,0,14,72.53,9/22/2023 15:32,49.76,9/22/2023 4:51,62.05,98.7,9/22/2023 6:31,62.88,9/22/2023 14:02,84.5,19.83,9/22/2023 13:44,0,9/22/2023 0:02,4.148,122,E,205.4287,17.24756,0.064,0.082,11.27
9/23/2023 23:59,1269,12.67,1.76,15.76,70.4,9/23/2023 13:49,59.36,9/23/2023 21:08,63.4,98.7,9/23/2023 8:53,73.56,9/23/2023 13:49,92.6,18.34,9/23/2023 22:33,0,9/23/2023 18:43,5.747,110.1,E,130.2345,16.9028,0.042,0.053,14.88
9/24/2023 23:59,1270,12.66,1.23,16.99,63.68,9/24/2023 15:03,56.7,9/24/2023 16:48,59.7,99,9/24/2023 23:08,79.59,9/24/2023 15:05,94,14.01,9/24/2023 13:04,0,9/24/2023 16:15,4.187,168.7,SSE,135.5784,16.85784,0.038,0.046,10.19
9/25/2023 23:59,1271,12.65,0,16.99,64.84,9/25/2023 13:43,53.04,9/25/2023 1:35,58.67,99.3,9/25/2023 5:22,77.77,9/25/2023 13:43,94,12.82,9/25/2023 13:51,0,9/24/2023 23:59,2.862,119.6,NNE,202.6815,16.60579,0.055,0.063,8.94
9/26/2023 23:59,1272,12.71,0.01,17,71.33,9/26/2023 14:11,54.22,9/26/2023 23:38,61.92,98.1,9/26/2023 0:16,59.86,9/26/2023 14:11,82.8,14.38,9/26/2023 15:08,0,9/26/2023 18:29,4.463,73.15,ENE,235.8117,16.41951,0.073,0.092,12.78
9/27/2023 23:59,1273,12.69,0,17,68.42,9/27/2023 16:42,53.58,9/27/2023 0:29,60.16,97.6,9/27/2023 22:52,71.62,9/27/2023 16:50,88.4,12.82,9/27/2023 11:34,0,9/27/2023 0:26,3.534,112.5,ESE,159.1125,16.19374,0.044,0.055,11
9/28/2023 23:59,1274,12.69,0,17,71.59,9/28/2023 14:51,58.51,9/28/2023 0:00,63.56,97.1,9/28/2023 0:08,62.83,9/28/2023 14:51,82.3,25.42,9/28/2023 13:15,1.043,9/28/2023 19:52,8.2,156.2,SSE,219.8899,15.95415,0.077,0.104,15.05
9/29/2023 23:59,1275,12.67,0.05,17.05,69.96,9/29/2023 16:38,58.5,9/29/2023 6:17,62.8,97.5,9/29/2023 22:18,74.43,9/29/2023 16:36,89.5,19.97,9/29/2023 10:39,0,9/29/2023 8:25,4.705,138.3,SE,152.5858,15.63887,0.041,0.049,14.23
9/30/2023 23:59,1276,12.69,0,17.05,71.33,9/30/2023 14:35,61.54,9/30/2023 2:38,65.25,99.3,9/30/2023 7:38,78.54,9/30/2023 14:35,93.1,14.24,9/30/2023 22:17,0.671,9/30/2023 8:03,5.393,77.22,ENE,134.6262,15.3218,0.042,0.052,16.43
10/1/2023 23:59,1277,12.69,0,17.05,91.1,10/1/2023 15:44,64.45,10/1/2023 3:39,75,97.1,10/1/2023 3:40,39.16,10/1/2023 15:42,68.55,19.08,10/1/2023 13:10,1.267,10/1/2023 6:58,6.601,164.1,SSE,370.8544,15.08833,0.157,0.214,25.22
10/2/2023 23:59,1278,12.7,0,17.05,89.9,10/2/2023 14:25,65.85,10/2/2023 6:35,76.23,69.53,10/2/2023 6:40,33.17,10/2/2023 14:14,51.26,21.54,10/2/2023 14:13,0.671,10/2/2023 6:29,7.216,179.3,S,374.1957,15.11365,0.184,0.261,25.93
10/3/2023 23:59,1279,12.7,0.81,17.86,79.83,10/3/2023 10:44,58.67,10/3/2023 23:58,68.52,97.9,10/3/2023 23:40,48.92,10/3/2023 10:44,72.99,24.52,10/3/2023 11:52,0,10/3/2023 17:52,7.242,181,S,235.3291,14.80483,0.099,0.137,19.25
10/4/2023 23:59,1280,12.66,0.07,17.93,62.97,10/4/2023 16:09,46.67,10/4/2023 19:31,56.1,97,10/4/2023 1:21,48.28,10/4/2023 16:09,81.3,19.97,10/4/2023 4:26,0,10/4/2023 17:56,6.049,246.5,WSW,259.5542,14.94617,0.063,0.08,6.485
10/5/2023 23:59,1281,12.65,0.11,18.04,56.21,10/5/2023 0:04,44.55,10/5/2023 23:58,50.72,92.7,10/5/2023 17:57,63.47,10/5/2023 12:05,78.39,25.94,10/5/2023 12:09,0.224,10/5/2023 18:05,8.32,273.6,W,202.2841,14.90134,0.055,0.075,3.105
10/6/2023 23:59,1282,12.59,0.09,18.13,53.15,10/6/2023 15:21,38.78,10/6/2023 4:54,44.87,97.2,10/6/2023 6:31,52.12,10/6/2023 15:22,80.2,24.67,10/6/2023 9:41,2.012,10/6/2023 18:40,10.23,303.4,NW,269.1354,14.8363,0.065,0.089,1.575
10/7/2023 23:59,1283,12.6,0,18.13,49.09,10/7/2023 15:16,38.8,10/7/2023 6:40,43.34,93,10/7/2023 2:07,48.48,10/7/2023 16:12,71.92,11.78,10/7/2023 10:47,0,10/7/2023 2:15,3.439,237.1,WSW,212.6242,14.74715,0.047,0.06,0
10/8/2023 23:59,1284,12.57,0,18.13,60.17,10/8/2023 14:08,31.98,10/8/2023 6:24,45.05,98.5,10/8/2023 7:18,39.65,10/8/2023 14:08,72.82,10.73,10/8/2023 14:58,0,10/8/2023 0:07,1.948,129.4,NE,340.6738,14.46915,0.075,0.091,5.085
10/9/2023 23:59,1285,12.57,0,18.13,53.97,10/9/2023 14:41,30.81,10/9/2023 22:14,40.78,97.6,10/9/2023 0:49,41.22,10/9/2023 15:18,75.49,16.77,10/9/2023 15:09,0,10/8/2023 23:59,3.682,270.4,NNW,361.6343,14.30887,0.075,0.097,1.985
10/10/2023 23:59,1286,12.55,0,18.13,53.79,10/10/2023 14:45,29.09,10/10/2023 6:42,39.56,97.2,10/10/2023 5:07,33.46,10/10/2023 14:58,74,12.89,10/10/2023 9:42,0,10/10/2023 2:06,2.721,281.8,NW,381.3573,14.20144,0.072,0.09,1.895
10/11/2023 23:59,1287,12.55,0,18.13,55.69,10/11/2023 12:58,27.89,10/11/2023 6:08,42.07,98.5,10/11/2023 7:36,58.85,10/11/2023 13:03,82.4,14.38,10/11/2023 14:01,0,10/10/2023 23:59,3.534,110,E,293.7336,13.72711,0.057,0.07,2.845
10/12/2023 23:59,1288,12.6,0.01,18.14,56.55,10/12/2023 12:40,39.23,10/12/2023 6:41,47.44,95.2,10/12/2023 0:45,48.45,10/12/2023 13:33,74,24.52,10/12/2023 19:20,0.596,10/12/2023 0:39,8.52,74.11,ENE,281.9198,13.5623,0.077,0.107,3.275
10/13/2023 23:59,1289,12.59,0.6,18.74,46.51,10/13/2023 12:31,41.67,10/13/2023 6:09,44.26,94.2,10/13/2023 18:57,79.32,10/13/2023 12:05,89.9,28.7,10/13/2023 12:16,2.609,10/13/2023 21:54,11.34,51.71,NE,64.42941,13.28978,0.022,0.03,0
10/14/2023 23:59,1290,12.57,0,18.74,52.07,10/14/2023 13:40,38.27,10/14/2023 2:19,45.14,97.1,10/14/2023 2:44,60.98,10/14/2023 13:41,83.2,12.97,10/14/2023 11:48,0,10/14/2023 17:46,4.374,114.1,N,104.3685,13.09761,0.033,0.044,1.035
10/15/2023 23:59,1291,12.55,0,18.74,59.79,10/15/2023 13:41,31.57,10/15/2023 6:50,45.57,99,10/15/2023 7:32,45.68,10/15/2023 13:43,77.57,17.14,10/15/2023 14:50,0,10/14/2023 23:59,4.44,279.4,NNW,339.9572,12.92708,0.077,0.1,4.895
10/16/2023 23:59,1292,12.75,0,18.74,60.62,10/16/2023 14:06,31.88,10/16/2023 23:32,45.67,98.4,10/16/2023 23:42,42.35,10/16/2023 14:21,78.14,13.34,10/16/2023 11:34,0,10/16/2023 5:20,3.128,264.5,WNW,332.199,12.70315,0.07,0.087,5.31
10/17/2023 23:59,1293,12.69,0.07,18.81,65.35,10/17/2023 14:43,31.63,10/17/2023 3:12,49.72,99.3,10/17/2023 7:36,40.59,10/17/2023 14:52,72.13,15.43,10/17/2023 11:51,0,10/17/2023 2:38,4.308,172.4,S,283.8917,12.49508,0.077,0.103,7.675
10/18/2023 23:59,1294,12.71,0.03,18.84,54.85,10/18/2023 13:07,42.41,10/18/2023 23:16,49.36,98.7,10/18/2023 23:42,70.27,10/18/2023 13:08,86.5,12.75,10/18/2023 17:02,0,10/18/2023 3:49,3.229,118.3,NE,131.7642,12.19368,0.03,0.036,2.425
10/19/2023 23:59,1295,12.69,0.01,18.85,62.65,10/19/2023 14:51,37.68,10/19/2023 21:48,49.61,99.2,10/19/2023 7:07,54.89,10/19/2023 16:22,88.2,13.49,10/19/2023 14:56,0,10/19/2023 0:38,2.878,263.5,NW,208.3138,11.92928,0.044,0.052,6.325
10/20/2023 23:59,1296,12.67,0,18.85,70.2,10/20/2023 15:42,38.37,10/20/2023 0:00,54.63,99.4,10/20/2023 0:11,36.38,10/20/2023 15:46,70.53,18.78,10/20/2023 23:35,0,10/19/2023 23:59,3.974,243.8,WSW,296.8846,11.80344,0.081,0.103,10.1
10/21/2023 23:59,1297,12.67,0,18.85,54.35,10/21/2023 0:07,38.23,10/21/2023 23:58,49.71,92.5,10/21/2023 23:46,56.97,10/21/2023 0:06,72.96,20.79,10/21/2023 12:22,0,10/21/2023 22:27,6.166,302.1,NW,129.7649,11.69926,0.046,0.066,2.175
10/22/2023 23:59,1298,12.63,0,18.85,59.02,10/22/2023 13:24,33.34,10/22/2023 2:29,48.14,99.2,10/22/2023 7:46,52.63,10/22/2023 13:35,78.22,14.98,10/22/2023 12:16,0,10/21/2023 23:59,4.241,169.2,S,244.4375,11.51023,0.065,0.086,4.51
10/23/2023 23:59,1299,12.66,0,18.85,63.24,10/23/2023 14:50,46.25,10/23/2023 7:16,52.58,94.6,10/23/2023 20:10,56.31,10/23/2023 14:50,79.33,18.34,10/23/2023 3:11,0,10/23/2023 16:28,5.823,173.4,S,282.7272,11.21983,0.063,0.08,6.62
10/24/2023 23:59,1300,12.64,0,18.85,53.41,10/24/2023 15:29,42.87,10/24/2023 3:35,48.91,99,10/24/2023 3:51,80.4,10/24/2023 15:55,91.8,12.37,10/24/2023 13:08,0,10/23/2023 23:59,4.536,76.72,NNE,57.85681,11.01941,0.013,0.016,1.705
10/25/2023 23:59,1301,12.62,0.14,18.99,50.11,10/25/2023 16:30,44.28,10/25/2023 6:57,47.28,98.1,10/25/2023 23:03,78.34,10/25/2023 12:06,89.2,11.48,10/25/2023 20:10,0,10/25/2023 2:57,3.988,88.7,ENE,93.54336,10.94201,0.024,0.03,0.055
10/26/2023 23:59,1302,12.58,0.14,19.13,49.43,10/26/2023 12:57,41.58,10/26/2023 23:19,46.37,98.8,10/26/2023 8:11,97,10/26/2023 13:42,98,12.82,10/26/2023 20:17,0,10/26/2023 21:51,4.646,71.54,NE,57.79528,10.67797,0.013,0.015,0
10/27/2023 23:59,1303,12.48,0.07,19.2,42.44,10/27/2023 0:02,23.36,10/27/2023 23:56,29.48,98.7,10/27/2023 0:48,76.54,10/27/2023 22:50,91.1,19.83,10/27/2023 5:04,0,10/27/2023 0:36,8.52,286.3,WNW,40.88102,10.91209,0.01,0.013,0
10/28/2023 23:59,1304,12.46,0,19.2,28.84,10/28/2023 15:36,19.54,10/28/2023 7:52,23.35,92.4,10/28/2023 8:04,63.87,10/28/2023 15:40,82.5,13.71,10/28/2023 14:55,0.745,10/28/2023 22:10,5.518,271.2,W,147.8226,10.85293,0.021,0.028,0
10/29/2023 23:59,1305,12.67,0,19.2,32.09,10/29/2023 12:45,17.83,10/29/2023 2:34,23.02,91.7,10/29/2023 4:46,60.08,10/29/2023 16:28,79.34,16.25,10/29/2023 13:31,0,10/29/2023 2:03,5.539,269.5,W,216.3517,10.67922,0.028,0.037,0
10/30/2023 23:59,1306,12.73,0,19.2,32.83,10/30/2023 14:05,18.52,10/30/2023 3:03,25.45,97.3,10/30/2023 18:27,66.88,10/30/2023 14:46,86.9,23.4,10/30/2023 23:49,0.82,10/30/2023 16:46,8.14,251.5,W,119.3811,10.44991,0.019,0.025,0
10/31/2023 23:59,1307,12.68,0.01,19.21,28.65,10/31/2023 10:54,12.27,10/31/2023 22:19,23.38,96.2,10/31/2023 22:36,69.59,10/31/2023 14:28,85.4,23.93,10/31/2023 0:24,0,10/31/2023 19:44,7.995,290.5,NW,225.9282,10.32141,0.024,0.031,0
11/1/2023 23:59,1308,12.68,0.02,19.23,37.14,11/1/2023 15:36,17.44,11/1/2023 0:06,27.97,94,11/1/2023 23:08,53.07,11/1/2023 13:46,74.01,13.94,11/1/2023 9:46,0,11/1/2023 13:38,4.755,228.5,SW,224.7082,10.15317,0.032,0.041,0
11/2/2023 23:59,1309,12.68,0,19.23,32.74,11/2/2023 16:03,19.72,11/2/2023 3:22,27.06,97.4,11/2/2023 3:34,80.5,11/2/2023 16:10,90.6,12.75,11/2/2023 14:40,0,11/2/2023 0:02,3.761,225.2,SW,108.0361,9.916459,0.011,0.013,0
11/3/2023 23:59,1310,12.69,0,19.23,42.44,11/3/2023 14:05,21.55,11/3/2023 23:25,32.87,96.9,11/3/2023 8:12,61.35,11/3/2023 14:57,82.4,14.53,11/3/2023 9:50,0,11/3/2023 0:01,5.27,238.8,NNW,258.14,9.682323,0.038,0.049,0
11/4/2023 23:59,1311,12.68,0,19.23,45.82,11/4/2023 14:54,19.47,11/4/2023 2:44,32.77,95.4,11/4/2023 3:42,64.71,11/4/2023 14:41,83.6,13.04,11/4/2023 11:37,0,11/4/2023 0:28,3.294,143.1,SSE,149.2415,9.502625,0.022,0.029,0
11/5/2023 23:59,1312,12.67,0.42,19.65,49.43,11/5/2023 22:51,30.6,11/5/2023 3:21,40.64,98,11/5/2023 22:04,78.08,11/5/2023 13:36,87.4,20.12,11/5/2023 13:46,0,11/5/2023 19:33,6.535,136.5,SE,92.91056,9.262756,0.024,0.033,0
11/6/2023 23:59,1313,12.62,0.01,19.66,48.31,11/5/2023 23:59,31.63,11/6/2023 23:47,38.37,97.4,11/6/2023 0:49,87.7,11/6/2023 15:26,91.7,23.85,11/6/2023 8:19,1.118,11/6/2023 0:08,9.49,290.9,WNW,42.51881,9.183422,0.013,0.018,0
11/7/2023 23:59,1314,12.59,0.02,19.68,40.08,11/7/2023 23:43,31.45,11/7/2023 0:13,35.46,95.9,11/7/2023 3:31,82.8,11/7/2023 14:54,89.4,23.03,11/7/2023 16:19,0.373,11/7/2023 2:52,8.45,125.7,SE,66.18079,9.058118,0.016,0.023,0
11/8/2023 23:59,1315,12.55,0,19.68,48.48,11/8/2023 12:55,32.48,11/8/2023 4:41,38.44,99,11/8/2023 9:06,58.56,11/8/2023 21:00,84.9,30.93,11/8/2023 14:42,0,11/8/2023 1:35,8.02,224.2,WSW,129.2152,8.810629,0.031,0.04,0
11/9/2023 23:59,1316,12.72,0,19.68,38.62,11/9/2023 12:19,30.64,11/9/2023 23:39,33.38,92.9,11/9/2023 17:36,62.8,11/9/2023 12:22,77.16,31.16,11/9/2023 9:14,3.801,11/9/2023 17:56,11.99,281.4,WNW,131.4234,8.868617,0.036,0.052,0
11/10/2023 23:59,1317,12.65,0,0,33.68,11/10/2023 14:05,30.01,11/10/2023 23:49,31.69,90.9,11/10/2023 8:56,77.84,11/10/2023 17:14,82.6,13.12,11/10/2023 10:14,0,11/10/2023 8:52,4.555,285.8,NW,66.23051,8.682851,0.013,0.018,0
11/11/2023 23:59,1318,12.61,0,0,39.05,11/11/2023 16:26,25.93,11/11/2023 23:54,32.41,96.6,11/11/2023 23:35,69.43,11/11/2023 13:32,83,19.01,11/11/2023 12:11,0,11/11/2023 21:35,5.817,118.3,ESE,103.3175,8.564208,0.023,0.032,0
11/12/2023 23:59,1319,12.58,0,0,54.18,11/12/2023 15:07,23.29,11/12/2023 3:14,39.1,98.1,11/12/2023 6:59,44.61,11/12/2023 15:33,73.73,21.61,11/12/2023 15:53,0,11/11/2023 23:59,6.301,234.4,WSW,206.0264,8.36468,0.052,0.074,2.09
11/13/2023 23:59,1320,12.73,0,0,53.15,11/13/2023 14:57,29.32,11/13/2023 5:56,42.15,88.2,11/13/2023 6:00,38.13,11/13/2023 15:34,59.08,23.25,11/13/2023 21:14,0,11/13/2023 9:46,7.213,214.5,SW,221.3324,8.300952,0.058,0.077,1.575
11/14/2023 23:59,1321,12.75,0,0,59.45,11/14/2023 13:19,33.33,11/14/2023 23:57,49.34,82.6,11/14/2023 23:59,38.1,11/14/2023 0:41,58.64,34.96,11/14/2023 1:32,0.596,11/14/2023 18:05,9.67,237.8,SW,140.2038,8.039037,0.065,0.092,4.725
11/15/2023 23:59,1322,12.66,0,0,58.42,11/15/2023 14:16,28.58,11/15/2023 6:26,42.25,95.8,11/15/2023 3:37,24.27,11/15/2023 14:08,60.74,14.38,11/15/2023 20:12,0,11/15/2023 1:35,5.314,211.9,SSW,211.4415,8.114737,0.062,0.09,4.21
11/16/2023 23:59,1323,12.67,0,0,56.82,11/16/2023 11:29,23.95,11/16/2023 22:56,40.71,92.2,11/16/2023 23:01,46.35,11/16/2023 15:17,72.46,33.47,11/16/2023 14:19,1.491,11/16/2023 22:56,11.17,254.1,W,153.3247,7.843492,0.052,0.08,3.41
11/17/2023 23:59,1324,12.6,0,0,45.14,11/17/2023 15:14,22.09,11/17/2023 4:32,33.37,94.9,11/17/2023 2:56,53.85,11/17/2023 14:02,76.8,19.97,11/17/2023 14:57,1.193,11/17/2023 1:09,7.434,239,WSW,201.5461,7.865204,0.038,0.055,0
11/18/2023 23:59,1325,12.62,0,0,51.86,11/18/2023 14:10,26.49,11/18/2023 23:38,37.53,93.6,11/18/2023 23:45,48.06,11/18/2023 14:16,71.96,14.53,11/18/2023 12:55,0,11/18/2023 10:40,4.509,272.5,WNW,212.0238,7.69546,0.041,0.056,0.93
11/19/2023 23:59,1326,12.6,0,0,54.16,11/19/2023 14:55,25.26,11/19/2023 1:22,39.77,95.6,11/19/2023 2:10,40.28,11/19/2023 14:54,62.53,18.34,11/19/2023 12:51,0,11/19/2023 1:18,6.498,136.7,ESE,188.4678,7.630894,0.054,0.081,2.08
11/20/2023 23:59,1327,12.65,0.08,0.08,44.8,11/20/2023 14:51,37.51,11/20/2023 10:31,40.97,95.9,11/20/2023 23:55,58.05,11/19/2023 23:59,78.14,12.89,11/20/2023 0:59,0,11/20/2023 11:40,4.576,171.5,S,81.17646,7.439445,0.018,0.024,0
11/21/2023 23:59,1328,12.6,0,0.08,41.29,11/21/2023 0:31,24.15,11/21/2023 20:17,31.08,95.9,11/20/2023 23:59,50.44,11/21/2023 14:52,72.78,29.07,11/21/2023 1:30,0,11/21/2023 20:44,11.14,308.9,NW,186.9805,7.510123,0.033,0.048,0
11/22/2023 23:59,1329,12.59,0,0.08,45.06,11/22/2023 14:48,23.29,11/22/2023 2:11,32.98,82.1,11/22/2023 2:24,40.55,11/22/2023 10:26,61.86,24,11/22/2023 17:15,0,11/22/2023 1:30,9.96,258.6,W,121.3568,7.396703,0.043,0.066,0
11/23/2023 23:59,1330,12.54,0,0.08,25.22,11/23/2023 0:00,8.01,11/23/2023 23:57,16.78,81.4,11/23/2023 3:40,47.24,11/23/2023 13:21,67.69,21.91,11/23/2023 0:35,2.534,11/23/2023 23:53,11.01,323.7,NNW,207.2242,7.466445,0.026,0.038,0
11/24/2023 23:59,1331,12.46,0,0.08,27.33,11/24/2023 14:03,5.727,11/24/2023 6:42,16.15,83.4,11/24/2023 8:09,36.79,11/24/2023 14:47,60.07,10.96,11/24/2023 14:08,0,11/24/2023 6:42,4.121,285,WNW,201.3862,7.389793,0.024,0.034,0
11/25/2023 23:59,1332,12.53,0,0.08,25.31,11/25/2023 15:58,17.4,11/25/2023 0:15,21.57,86.4,11/25/2023 11:04,57.76,11/25/2023 2:21,74.28,19.23,11/25/2023 19:52,1.714,11/25/2023 5:03,8.39,227.2,SW,77.77447,7.180334,0.015,0.022,0
11/26/2023 23:59,1333,12.53,0,0.08,28.15,11/26/2023 9:45,6.722,11/26/2023 23:58,20.26,91.9,11/26/2023 6:42,52.78,11/26/2023 12:43,77.01,30.41,11/26/2023 12:44,4.174,11/26/2023 2:30,13.24,292.2,WNW,115.3704,7.132866,0.024,0.036,0
11/27/2023 23:59,1334,12.46,0,0.08,13.66,11/27/2023 14:45,-0.263,11/27/2023 22:54,8.03,88.8,11/27/2023 23:09,67.75,11/27/2023 14:46,75.41,22.21,11/27/2023 13:39,0,11/27/2023 22:26,9.38,307.3,NW,109.0772,7.137764,0.012,0.018,0
11/28/2023 23:59,1335,12.43,0,0.08,36.31,11/28/2023 15:02,-0.893,11/28/2023 1:06,21.01,87.9,11/28/2023 4:14,57.61,11/28/2023 14:36,77.12,21.84,11/28/2023 14:52,0,11/27/2023 23:59,7.757,217.8,SW,168.1761,6.933219,0.024,0.036,0
11/29/2023 23:59,1336,12.65,0,0.08,43.64,11/29/2023 14:54,23.03,11/29/2023 8:19,32.58,92,11/29/2023 8:24,57.1,11/29/2023 15:01,76.24,16.99,11/29/2023 14:24,0.745,11/29/2023 6:00,6.553,247.8,WSW,181.0528,6.771312,0.027,0.038,0
11/30/2023 23:59,1337,12.66,0,0.08,36.45,11/30/2023 1:12,13.74,11/30/2023 23:54,27.58,93.9,11/30/2023 23:36,65.73,11/30/2023 1:02,79.72,18.93,11/30/2023 7:36,0,11/30/2023 19:54,7.957,302.3,NW,129.3895,6.729371,0.02,0.028,0
12/1/2023 23:59,1338,12.55,0,0.08,30.85,12/1/2023 15:24,12.63,12/1/2023 1:35,21.67,94.7,12/1/2023 22:46,63.84,12/1/2023 14:37,84.1,9.47,12/1/2023 11:49,0,12/1/2023 0:08,3.034,213.6,SW,79.46233,6.695188,0.01,0.014,0
12/2/2023 23:59,1339,12.53,0,0.08,35.97,12/2/2023 13:48,15.22,12/2/2023 2:27,26.49,90.6,12/1/2023 23:59,56.12,12/2/2023 12:50,74.56,18.34,12/2/2023 14:58,0.671,12/2/2023 3:00,7.169,151.9,SSE,120.0689,6.650409,0.026,0.039,0
12/3/2023 23:59,1340,12.54,0,0.08,34.11,12/3/2023 14:25,20.54,12/3/2023 22:29,28.76,97.7,12/3/2023 22:35,78.99,12/3/2023 15:06,88.3,13.79,12/3/2023 12:27,0,12/3/2023 18:37,5.751,169.8,S,42.41402,6.505537,0.011,0.015,0
12/4/2023 23:59,1341,12.52,0,0.08,30.38,12/4/2023 23:58,23.98,12/4/2023 0:05,27.04,97.2,12/4/2023 2:40,88.3,12/4/2023 15:56,94.6,12,12/4/2023 23:55,0,12/4/2023 17:44,4.639,201.7,S,61.25258,6.476096,0.007,0.008,0
12/5/2023 23:59,1342,12.5,0,0.08,34.35,12/5/2023 14:33,19.19,12/5/2023 20:02,26.5,95.2,12/5/2023 21:43,61.2,12/5/2023 14:33,85,15.65,12/5/2023 6:15,0,12/5/2023 12:07,5.792,258.2,WNW,140.7497,6.451767,0.017,0.022,0
12/6/2023 23:59,1343,12.75,0,0.08,46.51,12/6/2023 15:09,19.6,12/6/2023 1:42,33.11,93.8,12/6/2023 23:37,56.32,12/6/2023 15:07,77.61,17.81,12/6/2023 10:12,0,12/6/2023 18:41,6.218,196,SSW,121.0865,6.335036,0.023,0.035,0
12/7/2023 23:59,1344,12.7,0,0.08,55.9,12/7/2023 13:45,25.83,12/7/2023 1:46,39.44,96.6,12/7/2023 5:48,48.79,12/7/2023 13:46,76.04,21.69,12/7/2023 20:35,0,12/7/2023 0:21,7.273,152.4,SE,169.8549,6.213981,0.044,0.066,2.95
12/8/2023 23:59,1345,12.66,0,0.08,40.64,12/8/2023 14:32,30.51,12/8/2023 2:42,38.03,97.1,12/8/2023 2:53,72.33,12/8/2023 20:29,80.3,23.25,12/8/2023 8:42,0,12/8/2023 2:37,8.88,234.7,SW,26.75129,6.203962,0.021,0.032,0
12/9/2023 23:59,1346,12.52,0,0.08,34.08,12/9/2023 0:04,19.51,12/9/2023 23:22,25.73,98.1,12/9/2023 3:07,82.4,12/9/2023 18:25,89.9,36.22,12/9/2023 13:53,1.938,12/9/2023 1:03,16.82,315.4,NW,57.36695,6.282314,0.011,0.017,0
12/10/2023 23:59,1347,12.45,0,0.08,22.75,12/10/2023 14:19,18.09,12/10/2023 23:39,20.12,94.5,12/10/2023 23:42,84.2,12/10/2023 14:21,91.1,22.14,12/10/2023 0:30,0,12/10/2023 8:57,5.04,235.1,W,60.36354,6.275434,0.007,0.009,0
12/11/2023 23:59,1348,12.43,0,0.08,29.52,12/11/2023 16:03,17.31,12/11/2023 3:37,22.38,96,12/11/2023 12:34,69.98,12/11/2023 21:03,88,27.73,12/11/2023 21:13,0.596,12/11/2023 0:01,9.77,227.9,SW,74.40987,6.200804,0.01,0.012,0
12/12/2023 23:59,1349,12.4,0,0.08,26.19,12/12/2023 23:49,11.47,12/12/2023 8:17,19.26,75.9,12/12/2023 8:30,51.58,12/12/2023 22:02,63.85,27.13,12/12/2023 3:06,2.311,12/12/2023 16:44,9.93,268.5,W,170.4573,6.293307,0.024,0.033,0
12/13/2023 23:59,1350,12.74,0,0.08,39.72,12/13/2023 15:07,15.76,12/13/2023 7:26,27.84,89.9,12/13/2023 8:03,50.41,12/13/2023 1:29,71.45,17.59,12/13/2023 1:28,0,12/13/2023 8:35,6.11,230.7,SW,163.1641,6.13363,0.024,0.033,0
12/14/2023 23:59,1351,12.71,0,0.08,51.56,12/14/2023 14:17,22.49,12/14/2023 3:58,37.31,84.7,12/14/2023 4:05,50.71,12/14/2023 15:00,67.61,22.58,12/14/2023 14:21,2.236,12/14/2023 23:56,7.957,215,SW,157.0222,6.023756,0.042,0.064,0.78
12/15/2023 23:59,1352,12.67,0.28,0.36,39.57,12/15/2023 1:55,31.8,12/15/2023 23:06,35.83,99,12/15/2023 23:49,71.05,12/15/2023 0:01,94,12.07,12/15/2023 3:08,0.075,12/15/2023 8:16,4.778,119.1,ESE,17.18278,5.966016,0.003,0.004,0
12/16/2023 23:59,1353,12.62,0.3,0.66,34.17,12/16/2023 11:41,30.26,12/16/2023 23:54,32.16,99.3,12/16/2023 6:44,98.3,12/16/2023 23:50,98.9,19.01,12/16/2023 23:33,0,12/16/2023 10:28,4.599,157.9,ENE,71.54406,5.991628,0.008,0.009,0
12/17/2023 23:59,1354,12.58,0,0.66,33.01,12/17/2023 18:00,22,12/17/2023 23:56,28.99,99.1,12/17/2023 2:19,69.86,12/17/2023 18:30,87.1,36.67,12/17/2023 18:21,2.981,12/17/2023 8:39,12.79,291.8,WNW,135.0114,6.034364,0.018,0.024,0
12/18/2023 23:59,1355,12.63,0,0.66,22.69,12/18/2023 0:00,5.78,12/18/2023 8:03,13.04,83.3,12/18/2023 1:29,50.71,12/18/2023 13:58,68.35,31.97,12/18/2023 2:08,0,12/18/2023 13:42,9.49,267.1,WNW,171.9071,6.22157,0.017,0.023,0
12/19/2023 23:59,1356,12.64,0,0.66,33.08,12/19/2023 14:28,19.38,12/19/2023 1:00,26.79,92.2,12/19/2023 20:32,60.59,12/19/2023 3:19,76.5,23.25,12/19/2023 3:23,0,12/19/2023 14:23,5.188,163.7,S,99.91994,6.061669,0.014,0.018,0
