TIMESTAMP,RAIN_daily_in,RAIN_cmltv_in,AIRTEMP_daily_max_F,AIRTEMP_F_TMx,AIRTEMP_daily_min_F,AIRTEMP_F_TMn,AIRTEMP_daily_avg_F,RLTVHMDTY_daily_max_%,RH_TMx,RLTVHMDTY_daily_min_%,RH_TMn,RLTVHMDTY_daily_avg_%,WNDSP_daily_max_mph,WNDSP_mph_TMx,WNDSP_daily_min_mph,WNDSP_mph_TMn,WNDSP_daily_avg_mph,WND_DIR_daily_dgr,WND_DIR_daily_crdn,SolarFlux_daily_lnglys,SolarRad_daily_mj,ETos_daily_in,ETrs_daily_in,CornGDD_daily
10/6/2022 23:59,0,20.22,57.06,10/6/2022 0:00,34.65,10/6/2022 21:13,42.95,84.4,10/6/2022 1:33,46.75,10/6/2022 14:19,67.9,23.25,10/6/2022 6:41,1.193,10/6/2022 20:08,10.53,240.3,N,300.5765,14.90053,0.075,0.106,3.57
10/7/2022 23:59,0,20.22,48.44,10/7/2022 13:10,29.17,10/7/2022 23:37,38.53,90.2,10/7/2022 6:33,37.12,10/7/2022 15:20,68.05,15.43,10/7/2022 14:11,0,10/7/2022 5:05,3.075,222.8,WNW,270.3633,14.74751,0.055,0.07,0
10/8/2022 23:59,0,20.22,63.21,10/8/2022 15:20,30.11,10/7/2022 23:59,46.17,96.1,10/8/2022 23:07,37.57,10/8/2022 13:18,63.96,21.84,10/8/2022 12:34,0,10/8/2022 16:40,5.326,237.2,WSW,331.9215,14.34014,0.086,0.118,6.605
10/9/2022 23:59,0,20.22,60.09,10/9/2022 14:13,31.32,10/9/2022 5:12,44.81,98.1,10/9/2022 23:58,54.55,10/9/2022 15:25,80.3,18.26,10/9/2022 8:01,0,10/8/2022 23:59,3.816,135.4,NE,292.175,13.93149,0.066,0.085,5.045
10/10/2022 23:59,0,20.22,67.08,10/10/2022 15:32,28.89,10/10/2022 6:45,48.21,99.5,10/10/2022 8:19,28.09,10/10/2022 14:53,68.22,16.17,10/10/2022 14:11,0,10/9/2022 23:59,3.825,158.6,SSE,371.7058,13.8244,0.102,0.133,8.54
10/11/2022 23:59,0,20.22,78.87,10/11/2022 14:53,50.22,10/10/2022 23:59,63.19,66.7,10/11/2022 23:53,34.42,10/11/2022 15:10,50.27,26.09,10/11/2022 12:14,0,10/11/2022 23:42,10.74,208.8,SSW,340.2684,13.38442,0.161,0.234,14.43
10/12/2022 23:59,0,20.22,52.17,10/12/2022 0:01,34.8,10/12/2022 6:03,43.78,84.9,10/12/2022 18:47,52.51,10/12/2022 16:17,66.66,28.84,10/12/2022 20:23,0,10/12/2022 0:05,6.357,274.7,W,163.4937,13.48815,0.05,0.07,1.085
10/13/2022 23:59,0,20.22,39.07,10/13/2022 10:18,30.72,10/13/2022 23:58,35.47,93.8,10/13/2022 23:58,49.15,10/13/2022 11:29,69.09,21.54,10/13/2022 12:15,0,10/13/2022 15:06,7.008,284.1,WNW,124.1226,13.52324,0.04,0.056,0
10/14/2022 23:59,0,20.22,42.94,10/14/2022 15:22,28.55,10/14/2022 23:26,34.39,96.6,10/14/2022 1:03,57.74,10/14/2022 15:02,86.3,23.18,10/14/2022 14:07,0,10/14/2022 1:22,5.731,281.6,WNW,203.199,13.15259,0.033,0.043,0
10/15/2022 23:59,0,20.22,48.1,10/15/2022 14:07,28.46,10/15/2022 0:01,40.44,93.8,10/15/2022 0:05,57.79,10/15/2022 14:27,71.08,24.52,10/15/2022 18:38,0.373,10/15/2022 9:14,8.76,277.1,W,152.6304,12.9259,0.05,0.07,0
10/16/2022 23:59,0,20.22,41.23,10/16/2022 11:45,25.83,10/16/2022 23:55,35.59,76.07,10/16/2022 6:29,48,10/16/2022 16:12,62.43,28.1,10/16/2022 11:52,1.193,10/16/2022 0:52,11.94,316.4,NW,188.828,12.89789,0.058,0.083,0
10/17/2022 23:59,0,20.22,34.63,10/17/2022 14:46,17.45,10/17/2022 23:48,25.66,77.4,10/17/2022 5:36,35.4,10/17/2022 16:05,58.52,23.4,10/17/2022 13:08,0,10/17/2022 23:19,8.48,258.8,NNW,261.3929,12.87943,0.051,0.072,0
10/18/2022 23:59,0,20.22,40.54,10/18/2022 14:42,14.73,10/18/2022 6:23,26.2,80.8,10/18/2022 6:26,31.4,10/18/2022 13:53,58.21,17.22,10/18/2022 10:45,0,10/18/2022 13:18,5.02,295.6,NW,334.4491,12.66142,0.054,0.073,0
10/19/2022 23:59,0,20.22,52.64,10/19/2022 15:01,16.51,10/19/2022 4:40,34.26,87.8,10/19/2022 7:09,17.7,10/19/2022 13:09,51.79,12.89,10/19/2022 11:30,0,10/19/2022 0:07,2.188,240.8,WSW,308.6112,12.48018,0.059,0.077,1.32
10/20/2022 23:59,0,20.22,60.26,10/20/2022 15:42,30.55,10/20/2022 7:04,44.81,77.32,10/20/2022 7:12,39.33,10/20/2022 15:43,58.31,15.06,10/20/2022 23:53,0,10/20/2022 3:12,4.199,238.9,WSW,257.2623,11.93169,0.066,0.087,5.13
10/21/2022 23:59,0,20.22,61.34,10/21/2022 14:11,44.03,10/21/2022 22:25,51.15,79.34,10/21/2022 8:08,35.88,10/21/2022 14:21,54.9,16.55,10/21/2022 1:22,0,10/21/2022 6:03,4.142,234.8,W,283.248,11.66421,0.074,0.097,5.67
10/22/2022 23:59,0,20.22,71.43,10/22/2022 14:53,39.43,10/22/2022 5:58,54.06,76.04,10/22/2022 5:58,26.73,10/22/2022 14:32,53.05,20.65,10/22/2022 14:05,0,10/21/2022 23:59,5.67,97.5,E,199.8875,11.46096,0.091,0.137,10.72
10/23/2022 23:59,0.14,20.36,74.5,10/23/2022 13:26,41.07,10/23/2022 2:40,60.81,93.3,10/23/2022 22:53,49.29,10/23/2022 14:29,67.67,33.32,10/23/2022 14:37,0,10/22/2022 23:59,10.54,118,ESE,267.9514,10.94716,0.117,0.17,12.25
10/24/2022 23:59,0.04,20.4,63.59,10/24/2022 4:52,38.01,10/24/2022 23:42,48.93,93,10/24/2022 0:19,61.99,10/24/2022 15:54,75.48,29.44,10/24/2022 11:14,0.82,10/24/2022 23:41,12.63,205.7,SSW,123.7444,11.07814,0.048,0.071,6.795
10/25/2022 23:59,0,20.4,46.23,10/25/2022 14:23,32.93,10/25/2022 4:52,38.34,95.7,10/25/2022 5:05,59.89,10/25/2022 14:19,77.78,18.78,10/25/2022 8:14,0,10/25/2022 10:41,5.276,271.9,WNW,137.5229,11.0168,0.033,0.043,0
10/26/2022 23:59,0,20.4,48.08,10/26/2022 14:42,30.76,10/26/2022 21:13,38.43,90.5,10/26/2022 21:16,49.04,10/26/2022 14:50,69.81,12.07,10/26/2022 11:47,0,10/25/2022 23:59,2.661,224.8,W,266.4557,10.8832,0.044,0.054,0
10/27/2022 23:59,0,20.4,49.12,10/27/2022 13:08,30.73,10/27/2022 5:18,42.32,93.4,10/27/2022 5:26,67.4,10/27/2022 14:54,80.3,21.47,10/27/2022 15:07,0,10/27/2022 0:48,7.296,160.9,SSE,37.0372,10.50109,0.025,0.038,0
10/28/2022 23:59,0,20.4,61.63,10/28/2022 14:02,37.03,10/28/2022 7:27,49.63,92.5,10/28/2022 7:03,42.51,10/28/2022 14:04,72.16,24.45,10/28/2022 13:35,1.565,10/28/2022 7:24,8.18,192.6,SSW,278.297,10.32979,0.082,0.116,5.815
10/29/2022 23:59,0,20.4,66.19,10/29/2022 14:23,35.56,10/29/2022 5:12,49.46,99.2,10/29/2022 5:23,41.75,10/29/2022 14:13,78.89,16.62,10/29/2022 14:34,0,10/29/2022 17:24,4.961,200.6,SSW,261.2095,10.09022,0.063,0.087,8.09
10/30/2022 23:59,0,20.4,62.53,10/30/2022 14:28,29.24,10/30/2022 23:38,44.26,98.6,10/30/2022 3:25,26.27,10/30/2022 15:04,69.13,9.39,10/30/2022 14:17,0,10/30/2022 1:09,1.566,247.6,W,279.0156,10.13027,0.053,0.064,6.265
10/31/2022 23:59,0,20.4,66.12,10/31/2022 14:00,26.95,10/31/2022 1:36,46.86,90.6,10/31/2022 0:28,21.33,10/31/2022 13:52,54.12,20.72,10/31/2022 14:24,0,10/30/2022 23:59,4.49,196.6,SSW,262.4406,10.02179,0.089,0.133,8.06
11/1/2022 23:59,0,20.4,73.01,11/1/2022 14:23,28.03,11/1/2022 6:52,50.46,90.8,11/1/2022 7:12,21.19,11/1/2022 13:40,52.95,13.34,11/1/2022 16:01,0,10/31/2022 23:59,3.758,147.1,SE,252.5026,9.800462,0.084,0.118,11.51
11/2/2022 23:59,0,20.4,74.68,11/2/2022 13:06,45.23,11/2/2022 3:14,61.29,77.65,11/2/2022 4:45,39.57,11/2/2022 13:08,55.42,39.35,11/2/2022 13:13,0.969,11/2/2022 2:55,12.49,163.8,SSE,180.4572,9.379835,0.135,0.207,12.34
11/3/2022 23:59,0.09,20.49,61.89,11/3/2022 0:03,33.35,11/3/2022 23:56,45.05,99.1,11/3/2022 8:09,62.6,11/3/2022 0:03,86,18.26,11/3/2022 13:18,0,11/3/2022 2:07,5.138,258.1,WNW,104.9818,9.319595,0.025,0.03,5.945
11/4/2022 23:59,0,20.49,41.64,11/4/2022 15:03,18.99,11/4/2022 23:41,31.03,91.8,11/4/2022 23:27,43.58,11/4/2022 14:59,70.62,17.07,11/4/2022 1:23,0,11/4/2022 3:43,3.857,269.4,NW,227.4492,9.495734,0.034,0.042,0
11/5/2022 23:59,0,20.49,44.42,11/5/2022 14:40,15.32,11/5/2022 2:41,30.35,95.2,11/5/2022 6:33,50.47,11/5/2022 15:14,79.96,12.22,11/5/2022 10:59,0,11/5/2022 0:22,3.077,144.5,ESE,220.1891,9.243081,0.029,0.034,0
11/6/2022 23:59,0,20.49,43.14,11/6/2022 4:28,26.08,11/6/2022 23:57,35.64,80.5,11/6/2022 0:32,41.84,11/6/2022 12:55,55.95,39.2,11/6/2022 14:53,1.043,11/6/2022 5:21,12.14,241.4,WSW,115.7789,9.227442,0.058,0.091,0
11/7/2022 23:59,0,20.49,34.23,11/7/2022 23:51,21.58,11/7/2022 7:15,28.76,82.8,11/7/2022 7:40,60.35,11/7/2022 14:21,69.4,23.48,11/7/2022 2:01,0,11/7/2022 7:24,6.834,173.6,ENE,145.9073,9.075938,0.03,0.038,0
11/8/2022 23:59,0.04,20.53,43.7,11/8/2022 23:18,33.46,11/7/2022 23:59,38.67,98.3,11/8/2022 23:50,52.6,11/8/2022 11:40,76.55,32.72,11/8/2022 10:54,1.118,11/8/2022 23:58,12.97,137.7,SE,38.22763,8.800675,0.035,0.054,0
11/9/2022 23:59,0.46,20.99,44.72,11/9/2022 12:28,36.59,11/9/2022 23:19,42.21,99.5,11/9/2022 8:36,93.4,11/9/2022 16:55,97.6,22.43,11/9/2022 22:33,0,11/9/2022 0:08,6.881,58.45,NE,29.6152,8.452682,0.007,0.009,0
11/10/2022 23:59,0.37,21.36,41.41,11/10/2022 15:05,21.24,11/10/2022 22:20,33.19,98.5,11/10/2022 14:26,89,11/10/2022 23:00,93.8,31.01,11/10/2022 16:08,0,11/10/2022 13:50,12.1,122.1,NE,34.27568,8.422592,0.011,0.013,0
11/11/2022 23:59,0,21.36,25.41,11/11/2022 2:36,20.05,11/11/2022 21:56,22.88,94.1,11/11/2022 0:16,77.76,11/11/2022 13:06,86.9,23.4,11/11/2022 0:07,0.447,11/11/2022 3:18,9.13,299.1,WNW,70.34783,8.531645,0.013,0.019,0
11/12/2022 23:59,0,21.36,24.89,11/12/2022 13:38,20.05,11/12/2022 6:22,22.36,90.4,11/12/2022 8:04,73.15,11/12/2022 12:54,80.3,19.53,11/12/2022 0:34,0,11/12/2022 17:35,5.909,184.2,N,85.27659,8.421947,0.015,0.02,0
11/13/2022 23:59,0,21.36,25.9,11/13/2022 11:43,20.4,11/13/2022 2:59,22.74,90.9,11/13/2022 23:49,56.26,11/13/2022 11:46,73.38,13.42,11/13/2022 13:32,0,11/12/2022 23:59,5.044,112.1,ESE,104.0067,8.343819,0.021,0.03,0
11/14/2022 23:59,0,21.36,25.38,11/14/2022 14:46,19.71,11/14/2022 4:32,22.4,96,11/14/2022 23:32,88.6,11/14/2022 1:52,93.9,11.33,11/14/2022 9:59,0,11/14/2022 21:42,5.016,78.01,ENE,112.0874,8.125787,0.009,0.011,0
11/15/2022 23:59,0,21.36,28.46,11/15/2022 17:08,23.44,11/15/2022 7:37,26.09,97.9,11/15/2022 17:17,95.2,11/15/2022 7:40,96.6,11.63,11/15/2022 18:33,1.64,11/15/2022 1:49,5.538,110.1,N,94.78313,7.955436,0.008,0.009,0
11/16/2022 23:59,0.01,21.37,27.27,11/16/2022 0:11,14.95,11/16/2022 16:36,20.47,97.4,11/16/2022 0:05,77.28,11/16/2022 14:29,90.8,14.16,11/16/2022 12:14,0,11/16/2022 23:56,5.904,275.6,W,170.466,7.942241,0.014,0.016,0
11/17/2022 23:59,0,21.37,24.04,11/17/2022 10:50,15.14,11/17/2022 22:01,20.7,91.8,11/16/2022 23:59,71.86,11/17/2022 13:08,82.6,23.25,11/17/2022 12:08,0.075,11/17/2022 1:30,8.76,299.4,WNW,121.1547,7.827623,0.015,0.021,0
11/18/2022 23:59,0,21.37,17.54,11/18/2022 20:23,6.71,11/18/2022 10:12,12.83,87.4,11/18/2022 18:04,61.83,11/18/2022 12:44,78.19,24,11/18/2022 13:39,0.224,11/18/2022 5:48,9.46,259.1,WSW,187.8135,7.854879,0.014,0.02,0
11/19/2022 23:59,0,21.37,17.79,11/19/2022 1:18,2.737,11/19/2022 20:23,10.43,86.6,11/19/2022 23:40,63.92,11/19/2022 14:26,74.55,25.19,11/19/2022 1:58,0,11/19/2022 16:59,8.6,281.4,WNW,186.7649,7.747462,0.014,0.02,0
11/20/2022 23:59,0,21.37,25.47,11/20/2022 14:13,6.822,11/20/2022 7:46,17.55,91.9,11/20/2022 7:17,64.6,11/20/2022 13:25,79.85,16.4,11/20/2022 22:54,0.745,11/20/2022 6:06,5.565,193.7,SSW,210.0356,7.545122,0.02,0.026,0
11/21/2022 23:59,0,21.37,23.18,11/21/2022 15:18,15.57,11/21/2022 7:59,20.27,91.7,11/21/2022 23:47,73.74,11/21/2022 3:33,81.8,18.11,11/21/2022 10:31,0,11/21/2022 2:27,5.58,238.1,WNW,85.08991,7.407011,0.009,0.013,0
11/22/2022 23:59,0,21.37,31.66,11/22/2022 14:15,16.33,11/22/2022 23:58,23.03,97.1,11/22/2022 20:59,66.61,11/22/2022 12:43,85.6,12.37,11/22/2022 12:02,0,11/22/2022 9:00,4.472,209.2,SSW,201.4869,7.274898,0.02,0.025,0
11/23/2022 23:59,0,21.37,42.85,11/23/2022 14:29,11.24,11/23/2022 5:27,26.75,97.4,11/23/2022 7:48,51.98,11/23/2022 14:28,78.7,10.06,11/23/2022 17:48,0,11/22/2022 23:59,2.573,118.5,ESE,193.3544,7.122079,0.023,0.029,0
11/24/2022 23:59,0,21.37,38.25,11/24/2022 14:52,17.44,11/24/2022 4:49,28.39,98,11/24/2022 5:00,65.27,11/24/2022 14:56,86.1,14.31,11/24/2022 12:08,0,11/24/2022 0:11,3.983,256.7,W,176.0846,7.021564,0.018,0.023,0
11/25/2022 23:59,0,21.37,44.21,11/25/2022 14:50,21.4,11/25/2022 4:58,34.13,97.1,11/25/2022 5:25,55.44,11/25/2022 14:36,76.14,15.43,11/25/2022 10:15,0,11/25/2022 5:04,6.499,225.1,SW,182.8991,6.923661,0.029,0.041,0
11/26/2022 23:59,0,21.37,44.03,11/26/2022 11:30,28.88,11/26/2022 23:58,38.02,93.7,11/26/2022 23:31,55.65,11/26/2022 10:05,70.96,15.28,11/26/2022 13:35,0,11/26/2022 3:54,5.368,270.6,W,178.1885,6.814012,0.033,0.046,0
11/27/2022 23:59,0,21.37,33.44,11/27/2022 15:29,19.82,11/27/2022 7:43,26.2,97.1,11/27/2022 2:52,67.94,11/27/2022 15:37,89.1,9.47,11/27/2022 4:22,0,11/27/2022 0:09,2.299,236.1,WSW,188.8172,6.78961,0.013,0.014,0
11/28/2022 23:59,0,21.37,35.74,11/28/2022 14:04,22.52,11/28/2022 0:01,29.23,92.9,11/28/2022 0:09,62.37,11/28/2022 23:52,77.95,17.07,11/28/2022 11:49,0,11/28/2022 0:39,6.37,188.4,S,141.429,6.718562,0.022,0.031,0
11/29/2022 23:59,0,21.37,25.15,11/29/2022 0:01,18,11/29/2022 14:34,19.95,84.1,11/29/2022 19:51,61.23,11/29/2022 0:56,71.7,27.8,11/29/2022 22:42,0,11/29/2022 7:01,5.832,265.8,W,76.45276,6.778632,0.015,0.021,0
11/30/2022 23:59,0,21.37,19.64,11/30/2022 0:03,1.84,11/30/2022 23:22,10.04,87.9,11/30/2022 23:28,67.4,11/30/2022 11:45,77.53,23.7,11/30/2022 4:48,0,11/30/2022 17:03,6.316,265.6,W,143.2585,6.76846,0.011,0.015,0
12/1/2022 23:59,0,21.37,29.57,12/1/2022 12:35,1.756,12/1/2022 1:21,18.59,90.6,12/1/2022 22:45,56.66,12/1/2022 12:38,76.07,25.94,12/1/2022 12:44,0,12/1/2022 0:20,8.75,137,SE,141.3609,6.605971,0.023,0.035,0
12/2/2022 23:59,0,21.37,33.46,12/2/2022 11:50,1.033,12/2/2022 23:57,20.39,89.6,12/2/2022 8:34,69.87,12/2/2022 20:59,81,27.8,12/2/2022 17:53,0,12/2/2022 7:26,7.986,226.3,WSW,59.52354,6.455089,0.013,0.018,0
12/3/2022 23:59,0,21.37,9.96,12/3/2022 15:51,-2.528,12/3/2022 22:13,2.347,88.4,12/3/2022 23:53,63.27,12/3/2022 14:21,76.02,20.35,12/3/2022 0:32,0,12/3/2022 4:15,4.986,223.1,SW,159.4925,6.605865,0.009,0.013,0
12/4/2022 23:59,0,21.37,34.14,12/4/2022 16:37,2.963,12/3/2022 23:59,20.76,87.7,12/4/2022 0:01,47.14,12/4/2022 15:56,67.62,24,12/4/2022 16:35,0,12/4/2022 3:18,7.18,241.3,WSW,177.4438,6.451716,0.027,0.038,0
12/5/2022 23:59,0,21.37,23.71,12/4/2022 23:59,3.08,12/5/2022 23:51,15.3,87.9,12/5/2022 5:08,55.39,12/5/2022 12:10,75.54,19.38,12/5/2022 13:11,0,12/5/2022 0:13,3.791,271.1,W,98.52239,6.412311,0.011,0.016,0
12/6/2022 23:59,0,21.37,14.96,12/6/2022 15:02,2.49,12/6/2022 0:15,8.99,91.9,12/6/2022 17:12,74.99,12/6/2022 1:59,85.7,14.16,12/6/2022 10:51,0,12/6/2022 0:31,4.369,153.7,E,60.12779,6.366747,0.006,0.007,0
12/7/2022 23:59,0,21.37,11.5,12/7/2022 0:07,-3.455,12/7/2022 21:47,4.15,88.9,12/7/2022 0:45,78.27,12/7/2022 14:20,84.1,15.8,12/7/2022 2:57,0,12/7/2022 16:27,5.039,87.4,ENE,167.9658,6.371282,0.008,0.009,0
12/8/2022 23:59,0,21.37,23.87,12/8/2022 14:11,-0.386,12/8/2022 3:14,12.12,88.5,12/8/2022 12:00,78.03,12/8/2022 15:33,85.1,11.85,12/8/2022 14:04,0,12/8/2022 1:01,3.379,127.3,ESE,171.2931,6.233664,0.01,0.012,0
12/9/2022 23:59,0.03,21.4,29.31,12/9/2022 23:20,21.34,12/8/2022 23:59,26.09,97.1,12/9/2022 8:30,74.42,12/9/2022 13:59,89.1,21.76,12/9/2022 21:52,0,12/9/2022 5:13,7.156,107.4,ESE,128.1176,6.123906,0.012,0.016,0
12/10/2022 23:59,0,21.4,31.66,12/10/2022 12:28,28.02,12/10/2022 23:26,29.58,98.3,12/10/2022 21:13,91,12/10/2022 0:59,95.2,21.17,12/10/2022 1:41,0,12/10/2022 14:54,5.643,169.2,SE,41.12546,6.020799,0.006,0.007,0
12/11/2022 23:59,0,21.4,31.24,12/11/2022 14:20,26.58,12/11/2022 7:01,28.8,98.2,12/11/2022 5:39,80,12/11/2022 16:11,89.9,23.11,12/11/2022 18:48,0,12/10/2022 23:59,5.966,147.5,ESE,101.4129,6.016921,0.013,0.017,0
12/12/2022 23:59,0,21.4,31.15,12/12/2022 23:38,26.35,12/12/2022 4:58,29.11,86.7,12/12/2022 5:37,77.12,12/12/2022 14:06,82.4,25.64,12/12/2022 19:57,6.708,12/12/2022 14:19,13.84,117.3,ESE,101.4597,6.008958,0.019,0.026,0
12/13/2022 23:59,0,21.4,33.03,12/13/2022 5:40,30.04,12/13/2022 23:52,31.59,98.1,12/13/2022 22:53,80.8,12/13/2022 0:22,88.5,25.79,12/13/2022 10:11,0,12/13/2022 16:49,8.43,99.4,ESE,24.80363,5.938375,0.01,0.015,0
12/14/2022 23:59,0.07,21.47,32.69,12/14/2022 13:23,29.61,12/14/2022 6:35,31.33,99.1,12/14/2022 16:03,97.1,12/14/2022 0:53,98.4,22.21,12/14/2022 18:33,0,12/13/2022 23:59,4.806,86.1,E,68.82375,5.887788,0.007,0.008,0
12/15/2022 23:59,0.02,21.49,32.43,12/15/2022 0:00,27.52,12/15/2022 18:38,29.88,99.1,12/15/2022 3:07,97,12/15/2022 18:31,98.1,20.12,12/15/2022 8:14,3.056,12/15/2022 1:57,9.37,142.2,N,76.00793,5.893887,0.005,0.006,0
12/16/2022 23:59,0,21.49,29.73,12/16/2022 2:56,14.62,12/16/2022 23:28,24.41,98.4,12/16/2022 0:35,86.9,12/16/2022 23:56,94,18.19,12/16/2022 13:50,0,12/16/2022 16:55,7.945,301.8,NW,81.84592,5.92252,0.006,0.008,0
12/17/2022 23:59,0,21.49,15.48,12/17/2022 0:13,-2.444,12/17/2022 23:55,9.61,87.8,12/17/2022 0:27,76.75,12/17/2022 14:35,82.9,19.08,12/17/2022 16:02,0,12/17/2022 22:53,7.514,296.1,WNW,111.6066,6.040837,0.009,0.012,0
12/18/2022 23:59,0,21.49,1.941,12/18/2022 14:37,-8.9,12/18/2022 7:56,-4,83.5,12/18/2022 18:08,76.21,12/18/2022 14:19,80.9,11.85,12/18/2022 0:46,0,12/18/2022 1:15,2.724,277.5,W,170.1206,6.116206,0.006,0.007,0
12/19/2022 23:59,0,21.49,6.566,12/19/2022 17:30,-5.783,12/19/2022 23:55,1.988,85.6,12/19/2022 18:59,78.5,12/19/2022 13:09,81.7,11.18,12/19/2022 23:19,0,12/18/2022 23:59,2.472,166.3,NNE,65.07643,6.077106,0.003,0.004,0
12/20/2022 23:59,0,21.49,-5.005,12/20/2022 0:07,-20.07,12/20/2022 20:04,-12.92,83.5,12/20/2022 0:25,73.48,12/20/2022 15:30,78.05,12.67,12/20/2022 12:04,0,12/20/2022 18:49,4.247,263.6,W,172.7469,6.143213,0.005,0.007,0
12/21/2022 23:59,0,21.49,-5.839,12/21/2022 20:44,-16.21,12/21/2022 0:00,-9.83,80.8,12/21/2022 20:43,74.64,12/21/2022 3:28,77.95,11.78,12/21/2022 23:50,0,12/21/2022 1:09,3.734,156.4,NNE,82.88364,6.138579,0.003,0.004,0
12/22/2022 23:59,0,21.49,-8.76,12/22/2022 0:00,-13.44,12/22/2022 4:08,-12.12,79.63,12/22/2022 0:49,77.32,12/22/2022 13:09,78.25,24.45,12/22/2022 13:31,0.149,12/22/2022 9:17,9.34,292.9,WNW,148.5785,6.153328,0.005,0.007,0
12/23/2022 23:59,0,21.49,-5.951,12/23/2022 14:49,-13.07,12/23/2022 0:01,-9.73,78.25,12/23/2022 0:56,75.64,12/23/2022 23:55,77.22,31.16,12/23/2022 14:33,1.565,12/23/2022 2:14,13.76,297.3,WNW,155.4499,6.144264,0.006,0.008,0
12/24/2022 23:59,0,21.49,-4.158,12/24/2022 14:37,-12.81,12/24/2022 7:37,-8.61,76.89,12/24/2022 8:36,71.6,12/24/2022 21:08,74.65,21.99,12/24/2022 12:27,0.149,12/24/2022 23:32,9.42,287.6,WNW,175.4703,6.155745,0.007,0.009,0
12/25/2022 23:59,0,21.49,7.086,12/25/2022 21:26,-12.06,12/25/2022 7:05,-2.744,85.2,12/25/2022 18:58,63.16,12/25/2022 15:48,74.98,15.73,12/25/2022 23:37,0,12/25/2022 2:42,3.894,201.6,WNW,89.106,6.155815,0.005,0.006,0
12/26/2022 23:59,0,21.49,9.16,12/26/2022 15:18,-7.299,12/26/2022 7:31,1.139,82.8,12/26/2022 7:38,56.83,12/26/2022 12:59,71.4,17.66,12/26/2022 0:01,0,12/26/2022 4:43,4.605,220.5,SW,164.5471,6.157372,0.01,0.012,0
12/27/2022 23:59,0,21.49,22.43,12/27/2022 16:19,5.122,12/27/2022 0:01,15.4,89.5,12/27/2022 23:54,70.35,12/27/2022 2:04,79.83,18.63,12/27/2022 10:17,3.279,12/27/2022 21:52,9.56,151.8,SSE,113.6977,6.070591,0.012,0.017,0
12/28/2022 23:59,0.01,21.5,31.31,12/28/2022 15:02,19.3,12/28/2022 0:06,25.64,97.6,12/28/2022 23:35,81.2,12/28/2022 13:36,89.4,14.01,12/28/2022 12:12,0,12/28/2022 13:19,4.622,113.7,E,109.2866,5.988882,0.008,0.01,0
12/29/2022 23:59,0,21.5,26.1,12/29/2022 0:18,13.6,12/29/2022 20:27,20.41,98.1,12/29/2022 7:26,89.2,12/29/2022 17:49,94.3,14.01,12/29/2022 8:28,0,12/28/2022 23:59,3.329,259,W,55.58979,6.047331,0.003,0.003,0
12/30/2022 23:59,0,21.5,17.32,12/30/2022 14:41,7.822,12/30/2022 7:45,11.92,93.5,12/30/2022 23:58,66.4,12/30/2022 14:43,84,12.75,12/30/2022 10:56,0,12/30/2022 5:37,3.746,207.4,SW,160.2152,6.188986,0.01,0.011,0
