TIMESTAMP,RAIN_daily_in,RAIN_cmltv_in,AIRTEMP_daily_max_F,AIRTEMP_F_TMx,AIRTEMP_daily_min_F,AIRTEMP_F_TMn,AIRTEMP_daily_avg_F,RLTVHMDTY_daily_max_%,RH_TMx,RLTVHMDTY_daily_min_%,RH_TMn,RLTVHMDTY_daily_avg_%,WNDSP_daily_max_mph,WNDSP_mph_TMx,WNDSP_daily_min_mph,WNDSP_mph_TMn,WNDSP_daily_avg_mph,WND_DIR_daily_dgr,WND_DIR_daily_crdn,SolarFlux_daily_lnglys,SolarRad_daily_mj,ETos_daily_in,ETrs_daily_in,CornGDD_daily
10/5/2022 23:59,0,19.17,73,10/5/2022 14:22,49.2,10/5/2022 6:23,60.88,99.5,10/5/2022 7:28,45.49,10/5/2022 14:49,73.41,21.09,10/5/2022 21:18,0,10/4/2022 23:59,5.139,249.4,WNW,345.9754,14.35499,0.106,0.137,11.5
10/6/2022 23:59,0,19.17,53.97,10/5/2022 23:59,37.56,10/6/2022 7:10,42.66,83.7,10/6/2022 6:21,48.42,10/6/2022 12:24,66.81,24.22,10/6/2022 10:10,2.981,10/6/2022 19:38,11.21,121.2,N,282.3067,14.76622,0.075,0.105,1.985
10/7/2022 23:59,0,19.17,48.31,10/7/2022 14:55,29.85,10/7/2022 23:42,39.1,87.3,10/7/2022 5:38,35.2,10/7/2022 14:41,63.24,18.48,10/7/2022 14:22,0,10/7/2022 3:29,4.291,222.3,W,331.177,14.62576,0.073,0.096,0
10/8/2022 23:59,0,19.17,63.16,10/8/2022 14:26,32.16,10/7/2022 23:59,45.87,95.4,10/8/2022 23:25,37.83,10/8/2022 13:20,63.94,16.92,10/8/2022 15:14,0,10/8/2022 3:34,5.652,252.1,WSW,322.6298,14.18751,0.089,0.125,6.58
10/9/2022 23:59,0.05,19.22,58.33,10/9/2022 12:58,31.41,10/9/2022 2:21,43.79,98.8,10/9/2022 23:58,55.07,10/9/2022 15:01,83.7,21.54,10/9/2022 8:18,0,10/9/2022 0:04,4.574,125.2,ENE,246.2732,13.73787,0.056,0.073,4.165
10/10/2022 23:59,0,19.22,66.75,10/10/2022 14:44,27.31,10/10/2022 6:38,46.52,99.8,10/10/2022 8:29,34.19,10/10/2022 14:46,71.74,13.19,10/10/2022 14:36,0,10/10/2022 0:07,3.681,157.1,SSE,361.9815,13.64628,0.094,0.122,8.38
10/11/2022 23:59,0.25,19.47,77.2,10/11/2022 15:20,50.1,10/11/2022 1:43,61.09,72.23,10/11/2022 21:43,36.84,10/11/2022 15:33,54.05,27.8,10/11/2022 20:05,0,10/11/2022 17:11,10.14,213.8,SSW,326.8008,13.2431,0.142,0.204,13.65
10/12/2022 23:59,0.01,19.48,51.53,10/12/2022 0:01,34.69,10/12/2022 21:42,42.93,90,10/12/2022 21:42,53.33,10/12/2022 11:55,68.92,24.82,10/12/2022 19:12,0.745,10/12/2022 0:39,8.28,282.3,WNW,134.9796,13.33639,0.048,0.068,0.795
10/13/2022 23:59,0,19.48,38.87,10/13/2022 11:00,30.6,10/13/2022 23:58,34.61,97.3,10/13/2022 23:57,54.09,10/13/2022 12:40,75.43,21.69,10/13/2022 11:02,2.161,10/13/2022 20:19,9.03,289.2,WNW,135.2812,13.34011,0.039,0.055,0
10/14/2022 23:59,0.04,19.52,42.46,10/14/2022 14:50,29.85,10/14/2022 1:27,33.72,98.3,10/14/2022 8:53,62.16,10/14/2022 14:51,90.8,21.32,10/14/2022 14:49,0,10/14/2022 20:44,6.731,274.7,W,203.1867,12.97921,0.03,0.038,0
10/15/2022 23:59,0,19.52,45.76,10/15/2022 14:12,31,10/15/2022 1:21,40.04,93.5,10/15/2022 1:26,64.92,10/15/2022 18:44,74.03,24.07,10/15/2022 16:17,0,10/15/2022 0:19,9.32,279.7,WNW,113.0338,12.74458,0.043,0.061,0
10/16/2022 23:59,0,19.52,40.34,10/16/2022 11:47,26.82,10/16/2022 23:55,34.83,81.8,10/16/2022 6:38,50.16,10/16/2022 18:33,65.66,27.73,10/16/2022 14:47,4.397,10/16/2022 1:29,12.79,319.8,NW,143.4226,12.72491,0.051,0.072,0
10/17/2022 23:59,0,19.52,34.18,10/17/2022 14:58,19.6,10/17/2022 23:01,26.44,75.82,10/17/2022 6:10,38.22,10/17/2022 15:29,59.44,22.88,10/17/2022 9:33,2.832,10/17/2022 23:43,9.2,184.1,N,229.1283,12.70587,0.049,0.069,0
10/18/2022 23:59,0,19.52,40.57,10/18/2022 15:14,13.04,10/18/2022 6:43,25.99,86.8,10/18/2022 6:46,31.84,10/18/2022 15:58,62.61,18.56,10/18/2022 13:12,0,10/18/2022 20:18,5.064,272.3,NW,333.8118,12.47479,0.053,0.071,0
10/19/2022 23:59,0,19.52,54.71,10/19/2022 15:28,16.32,10/19/2022 5:23,34.11,90.7,10/19/2022 7:08,18.4,10/19/2022 13:00,55.79,13.34,10/19/2022 13:50,0,10/19/2022 3:16,2.466,243.2,W,288.8838,12.29942,0.06,0.08,2.355
10/20/2022 23:59,0,19.52,59.37,10/20/2022 13:52,29.19,10/20/2022 0:15,43.76,76.11,10/20/2022 7:58,38.48,10/20/2022 13:10,59.17,12.6,10/20/2022 13:05,0,10/19/2022 23:59,3.615,236.8,WSW,256.5693,11.80432,0.064,0.084,4.685
10/21/2022 23:59,0,19.52,61.35,10/21/2022 13:53,42.47,10/21/2022 6:48,50.71,78.49,10/21/2022 6:50,32.95,10/21/2022 13:53,55.97,18.11,10/21/2022 4:22,0,10/21/2022 0:30,5.563,247.6,W,278.5514,11.51304,0.086,0.119,5.675
10/22/2022 23:59,0,19.52,65.8,10/22/2022 14:33,39.28,10/22/2022 4:48,50.81,81.9,10/22/2022 23:48,36.86,10/22/2022 14:16,62.4,18.11,10/22/2022 14:29,0,10/22/2022 1:06,4.897,75.46,ENE,176.1367,11.27448,0.07,0.103,7.9
10/23/2022 23:59,0.05,19.57,73.5,10/23/2022 13:02,36.01,10/23/2022 3:48,58.63,98.6,10/23/2022 6:38,50.06,10/23/2022 13:26,71.78,27.2,10/23/2022 14:07,0,10/23/2022 2:38,8.81,108.8,ESE,266.0087,10.79497,0.107,0.151,11.75
10/24/2022 23:59,0.04,19.61,63.41,10/24/2022 3:12,36.26,10/24/2022 23:57,49.47,93.4,10/24/2022 0:55,64.11,10/24/2022 16:13,76.92,30.93,10/24/2022 0:29,1.491,10/24/2022 13:10,11.53,202.9,SSW,97.94041,10.89605,0.042,0.06,6.705
10/25/2022 23:59,0,19.61,41.72,10/25/2022 14:35,33.22,10/25/2022 6:07,37.32,93.9,10/25/2022 6:04,66.53,10/25/2022 23:44,78.62,19.68,10/25/2022 7:50,2.087,10/25/2022 16:48,7.169,282,WNW,93.96988,10.87152,0.031,0.042,0
10/26/2022 23:59,0,19.61,47.39,10/26/2022 13:25,26.82,10/26/2022 23:34,37.48,95.7,10/26/2022 23:06,46.18,10/26/2022 13:27,67.45,16.7,10/26/2022 0:05,0,10/26/2022 6:51,4.422,237.9,WNW,250.3958,10.74407,0.051,0.067,0
10/27/2022 23:59,0.02,19.63,46.91,10/27/2022 15:58,28.05,10/27/2022 0:24,39.77,95.8,10/27/2022 10:26,76.25,10/27/2022 23:26,86.9,22.29,10/27/2022 17:34,0,10/27/2022 0:05,5.69,161.6,SSE,62.30544,10.33192,0.017,0.022,0
10/28/2022 23:59,0,19.63,62.42,10/28/2022 14:16,36.49,10/28/2022 7:07,49.03,96.3,10/28/2022 7:14,39.42,10/28/2022 14:57,73.31,20.94,10/28/2022 12:26,0,10/28/2022 4:44,6.905,194.9,SSW,272.1056,10.16679,0.075,0.105,6.21
10/29/2022 23:59,0,19.63,66.13,10/29/2022 15:06,35.76,10/29/2022 7:24,48.04,99.6,10/29/2022 8:06,44.24,10/29/2022 15:51,80.4,15.35,10/29/2022 15:13,0,10/29/2022 1:10,4.041,197.3,SSW,251.2277,9.936601,0.055,0.073,8.06
10/30/2022 23:59,0,19.63,62.76,10/30/2022 14:46,27.81,10/30/2022 23:40,42.8,99.4,10/30/2022 3:31,27.52,10/30/2022 15:23,69.73,7.975,10/30/2022 15:43,0,10/30/2022 0:18,1.904,221.3,W,262.8229,9.965259,0.051,0.064,6.38
10/31/2022 23:59,0,19.63,65.14,10/31/2022 14:03,24.03,10/31/2022 1:25,44.13,95.7,10/31/2022 2:04,26.54,10/31/2022 14:37,60.19,17.96,10/31/2022 12:12,0,10/30/2022 23:59,3.678,204,SSW,225.5523,9.827051,0.068,0.099,7.57
11/1/2022 23:59,0,19.63,70.78,11/1/2022 14:58,26.9,11/1/2022 6:48,48.23,94.1,11/1/2022 7:05,24.18,11/1/2022 13:59,57.41,12.52,11/1/2022 22:35,0,10/31/2022 23:59,3.304,154.9,SE,241.9704,9.624903,0.073,0.1,10.39
11/2/2022 23:59,0,19.63,73.84,11/2/2022 13:59,48.47,11/2/2022 3:18,61.24,71.58,11/2/2022 7:20,40.21,11/2/2022 14:44,54.84,33.39,11/2/2022 14:39,2.907,11/2/2022 0:19,12.02,173,S,205.0146,9.222176,0.134,0.202,11.92
11/3/2022 23:59,0.09,19.72,60.63,11/3/2022 0:05,32.23,11/3/2022 23:57,44.97,99.8,11/3/2022 8:28,64.11,11/3/2022 12:45,87.3,20.05,11/3/2022 13:45,0,11/3/2022 1:38,5.842,247,WNW,101.9188,9.122943,0.026,0.033,5.355
11/4/2022 23:59,0,19.72,41.32,11/4/2022 15:24,19.69,11/4/2022 23:58,31.06,95.8,11/4/2022 23:31,42.28,11/4/2022 15:27,72.69,19.9,11/4/2022 1:04,0,11/4/2022 11:59,4.36,273.4,NW,234.4862,9.333913,0.036,0.044,0
11/5/2022 23:59,0,19.72,43.39,11/5/2022 15:16,14.03,11/5/2022 5:16,28.54,98.7,11/5/2022 10:07,55.03,11/5/2022 15:37,85.2,12.3,11/5/2022 12:07,0,11/4/2022 23:59,3.08,149.4,ESE,189.1779,9.07832,0.022,0.026,0
11/6/2022 23:59,0,19.72,39.53,11/6/2022 5:30,26.24,11/6/2022 23:57,34.42,82.1,11/6/2022 0:14,46.25,11/6/2022 11:17,61.39,37.27,11/6/2022 11:15,0.149,11/6/2022 4:49,14.18,243.3,WSW,93.62213,9.057994,0.051,0.08,0
11/7/2022 23:59,0,19.72,33.77,11/7/2022 15:39,24.36,11/7/2022 5:19,28.96,79.63,11/7/2022 7:52,62.04,11/7/2022 15:11,71.75,24.67,11/7/2022 0:01,0,11/7/2022 11:05,7.163,184.7,NNE,129.0611,8.901779,0.027,0.035,0
11/8/2022 23:59,0.11,19.83,42.73,11/8/2022 23:48,32.87,11/8/2022 0:07,38.3,98.9,11/8/2022 23:21,52.4,11/8/2022 11:54,76.71,25.19,11/8/2022 12:05,0,11/8/2022 23:57,10.14,147.1,SSE,34.52717,8.655054,0.033,0.05,0
11/9/2022 23:59,0.34,20.17,43.88,11/9/2022 11:19,35.5,11/9/2022 23:56,41.04,99.7,11/9/2022 9:25,95.2,11/9/2022 20:32,98.2,18.93,11/9/2022 21:43,0,11/9/2022 0:09,7.007,68.36,NE,30.33455,8.30977,0.006,0.008,0
11/10/2022 23:59,0.61,20.78,39.04,11/10/2022 15:44,23.04,11/10/2022 22:15,33.31,99.1,11/10/2022 17:22,89.4,11/10/2022 19:30,94.9,31.01,11/10/2022 11:10,0,11/10/2022 17:19,12.01,99.9,ENE,27.99142,8.292074,0.009,0.012,0
11/11/2022 23:59,0,20.78,26.41,11/11/2022 2:12,21.32,11/11/2022 19:14,24.02,94.8,11/11/2022 1:35,77.35,11/11/2022 15:26,89,23.48,11/11/2022 9:43,2.236,11/11/2022 0:02,10.75,285.5,NW,90.1652,8.353134,0.013,0.017,0
11/12/2022 23:59,0,20.78,24.26,11/12/2022 14:12,17.88,11/12/2022 2:53,21.54,91.1,11/12/2022 5:54,64.55,11/12/2022 22:08,80.9,17.14,11/12/2022 0:03,0,11/12/2022 19:08,6.356,82.8,NNE,103.8517,8.260674,0.015,0.02,0
11/13/2022 23:59,0,20.78,24.08,11/13/2022 11:44,19.84,11/13/2022 7:15,21.56,89.6,11/13/2022 8:07,61.87,11/13/2022 11:10,76.72,10.96,11/13/2022 12:19,0,11/13/2022 0:21,3.844,116.7,ESE,86.05413,8.160223,0.015,0.02,0
11/14/2022 23:59,0,20.78,25.89,11/14/2022 12:55,19.59,11/14/2022 2:53,22.72,95.4,11/14/2022 23:56,77.43,11/13/2022 23:59,90.2,10.29,11/14/2022 14:28,1.267,11/14/2022 1:16,5.164,81.9,E,115.9479,7.977309,0.012,0.015,0
11/15/2022 23:59,0,20.78,28.62,11/15/2022 14:43,22.79,11/15/2022 7:19,26.15,96.8,11/15/2022 22:57,92.9,11/15/2022 13:08,95.4,12.22,11/15/2022 19:02,1.416,11/15/2022 22:58,4.751,62.18,NNE,90.7499,7.796647,0.008,0.009,0
11/16/2022 23:59,0,20.78,27.47,11/16/2022 0:08,15.5,11/16/2022 19:26,20.93,95.9,11/16/2022 0:49,66.51,11/16/2022 14:45,87.4,15.8,11/16/2022 10:35,0,11/16/2022 20:53,5.965,274.5,W,166.2225,7.777277,0.014,0.018,0
11/17/2022 23:59,0,20.78,23.61,11/17/2022 14:05,15.9,11/17/2022 20:16,19.56,92,11/16/2022 23:59,70.53,11/17/2022 13:49,83.7,21.61,11/17/2022 14:19,0,11/16/2022 23:59,8.21,308.2,NW,111.3224,7.677268,0.014,0.019,0
11/18/2022 23:59,0,20.78,17.54,11/18/2022 0:19,5.991,11/18/2022 9:19,12.13,86.7,11/18/2022 0:04,60.34,11/18/2022 13:56,78.08,22.88,11/18/2022 13:55,1.416,11/18/2022 13:16,9.77,264.7,W,160.483,7.695086,0.014,0.019,0
11/19/2022 23:59,0,20.78,17.27,11/19/2022 1:00,2.299,11/19/2022 19:46,9.48,86.2,11/19/2022 23:19,62.45,11/19/2022 15:26,73.75,27.06,11/19/2022 6:58,0,11/19/2022 22:00,10.33,292.5,WNW,185.1143,7.58687,0.015,0.022,0
11/20/2022 23:59,0,20.78,26.68,11/20/2022 14:52,5.495,11/20/2022 7:44,17.15,92.2,11/20/2022 6:54,62.85,11/20/2022 14:54,79.61,12.97,11/20/2022 17:59,0,11/20/2022 7:38,5.727,202.5,SSW,192.6666,7.380744,0.018,0.024,0
11/21/2022 23:59,0,20.78,23.36,11/21/2022 15:31,14.51,11/21/2022 7:23,20.02,89.9,11/21/2022 10:11,77.23,11/21/2022 15:18,82.5,15.5,11/21/2022 4:53,0,11/21/2022 13:51,5.739,226.9,WNW,77.94941,7.2409,0.009,0.013,0
11/22/2022 23:59,0.05,20.83,32.88,11/22/2022 14:00,14.76,11/22/2022 23:58,23.19,96,11/22/2022 23:33,64.66,11/22/2022 14:00,84.9,11.25,11/22/2022 14:54,0,11/22/2022 5:24,4.399,204.6,SSW,179.4148,7.10908,0.018,0.024,0
11/23/2022 23:59,0,20.83,44.6,11/23/2022 14:26,10.41,11/23/2022 4:06,25.88,97.5,11/23/2022 9:57,47.42,11/23/2022 14:29,79.76,11.25,11/23/2022 13:11,0,11/23/2022 0:10,2.465,172.6,SSE,164.151,6.962113,0.021,0.028,0
11/24/2022 23:59,0,20.83,40.82,11/24/2022 14:22,14.76,11/24/2022 5:05,27.41,97.3,11/24/2022 1:21,57.26,11/24/2022 14:15,84,21.39,11/24/2022 14:14,0,11/24/2022 0:00,4.913,265.9,WNW,154.2583,6.863191,0.021,0.03,0
11/25/2022 23:59,0,20.83,43.12,11/25/2022 14:21,17.46,11/25/2022 5:10,31.43,97.1,11/25/2022 5:37,57.61,11/25/2022 14:24,79.98,13.34,11/25/2022 12:47,0,11/25/2022 3:27,4.285,207.6,SSW,167.9411,6.770656,0.022,0.03,0
11/26/2022 23:59,0,20.83,45.33,11/26/2022 13:35,27.79,11/26/2022 23:57,37.06,93.5,11/26/2022 23:58,58.18,11/26/2022 13:48,72.55,18.04,11/26/2022 13:53,0,11/25/2022 23:59,5.542,263.4,WNW,156.6142,6.654986,0.03,0.043,0
11/27/2022 23:59,0,20.83,36.58,11/27/2022 15:11,18.04,11/27/2022 7:38,26.41,97.4,11/27/2022 7:17,52.8,11/27/2022 15:11,84.6,8.12,11/27/2022 23:40,0,11/27/2022 1:13,2.46,227.9,WNW,177.4746,6.655586,0.014,0.016,0
11/28/2022 23:59,0,20.83,34.59,11/28/2022 14:18,22.79,11/28/2022 0:58,28.66,89.9,11/28/2022 3:30,63.76,11/28/2022 23:01,79.23,17.14,11/28/2022 20:15,0,11/28/2022 17:14,6.973,191.8,S,100.7833,6.562669,0.019,0.027,0
11/29/2022 23:59,0,20.83,23.85,11/29/2022 0:01,17.62,11/29/2022 16:24,19.37,84,11/29/2022 19:33,64.64,11/29/2022 0:04,73.05,22.96,11/29/2022 22:27,0,11/29/2022 4:19,7.975,270.4,W,80.3734,6.621129,0.016,0.022,0
11/30/2022 23:59,0,20.83,18.53,11/29/2022 23:59,0.725,11/30/2022 23:58,9.28,86.8,11/30/2022 22:00,66.54,11/30/2022 14:38,77.03,25.64,11/30/2022 7:58,0,11/30/2022 21:25,10.8,277.1,WNW,138.5327,6.613438,0.012,0.017,0
12/1/2022 23:59,0,20.83,29.99,12/1/2022 13:26,0.494,12/1/2022 1:50,17.25,88.1,12/1/2022 23:35,56.28,12/1/2022 13:04,75.6,22.66,12/1/2022 13:05,0,12/1/2022 0:43,7.751,153.1,SSE,127.6595,6.458521,0.02,0.03,0
12/2/2022 23:59,0,20.83,30.5,12/2/2022 11:34,-0.978,12/2/2022 23:58,19.22,90.5,12/2/2022 1:52,71.88,12/2/2022 23:33,81.6,30.41,12/2/2022 21:21,0,12/2/2022 7:39,9.47,243.2,WNW,49.43936,6.305063,0.011,0.015,0
12/3/2022 23:59,0,20.83,7.588,12/3/2022 15:50,-4.584,12/3/2022 7:04,1.211,84.7,12/3/2022 22:52,61.49,12/3/2022 13:29,75.14,23.25,12/3/2022 0:00,0,12/3/2022 7:06,6.67,241.2,WSW,140.7021,6.450954,0.01,0.013,0
12/4/2022 23:59,0,20.83,31.78,12/4/2022 19:31,-0.984,12/4/2022 1:33,17.7,87.6,12/4/2022 7:33,49.33,12/4/2022 14:06,70.1,22.21,12/4/2022 20:44,0,12/3/2022 23:59,6.574,240.3,WSW,162.5778,6.301809,0.023,0.031,0
12/5/2022 23:59,0,20.83,21.94,12/4/2022 23:59,0.984,12/5/2022 22:23,13.54,89,12/5/2022 5:24,61.74,12/5/2022 13:29,76.88,19.97,12/5/2022 11:28,0,12/5/2022 19:18,5.967,272.5,WNW,99.28274,6.254901,0.012,0.018,0
12/6/2022 23:59,0,20.83,12.43,12/6/2022 15:03,2.871,12/6/2022 16:24,6.579,91,12/6/2022 21:48,77.55,12/6/2022 0:01,85.7,12.6,12/6/2022 23:57,0,12/6/2022 13:52,3.758,146.8,E,77.46819,6.226424,0.006,0.007,0
12/7/2022 23:59,0,20.83,9.33,12/6/2022 23:59,-12.94,12/7/2022 19:55,-0.725,87.7,12/7/2022 0:57,75.04,12/7/2022 15:42,81.9,16.55,12/7/2022 1:42,0,12/7/2022 10:42,4.742,75.08,NE,156.9521,6.237186,0.007,0.008,0
12/8/2022 23:59,0.01,20.84,24.09,12/8/2022 15:09,-4.758,12/8/2022 3:07,7.997,94.6,12/8/2022 17:59,69.3,12/8/2022 15:13,84.1,10.36,12/8/2022 12:45,0,12/8/2022 3:05,2.947,152.7,SSE,154.7671,6.097723,0.009,0.01,0
12/9/2022 23:59,0.01,20.85,30.24,12/9/2022 11:36,18.59,12/9/2022 0:05,25.89,97.2,12/9/2022 7:55,68.74,12/9/2022 11:53,87.5,17.37,12/9/2022 23:28,0.82,12/9/2022 1:12,6.208,115.9,ESE,138.9934,5.977157,0.013,0.017,0
12/10/2022 23:59,0,20.85,31.8,12/10/2022 13:34,28.19,12/10/2022 20:46,29.45,98.7,12/10/2022 23:57,91.2,12/10/2022 1:17,95.3,19.16,12/10/2022 2:46,0,12/10/2022 16:53,5.931,144.5,SE,60.40903,5.868112,0.006,0.007,0
12/11/2022 23:59,0,20.85,32.2,12/11/2022 13:24,27.53,12/11/2022 7:07,29.35,98.9,12/11/2022 2:26,76.84,12/11/2022 12:52,88.7,18.56,12/11/2022 23:08,0,12/10/2022 23:59,5.704,121.7,ESE,86.44879,5.86256,0.013,0.017,0
12/12/2022 23:59,0,20.85,30.96,12/12/2022 11:42,26.88,12/12/2022 5:09,29.09,86.2,12/12/2022 5:13,76.68,12/12/2022 14:02,82.1,21.24,12/12/2022 18:42,4.323,12/12/2022 7:48,11.34,127.7,SE,94.6124,5.855053,0.018,0.025,0
12/13/2022 23:59,0,20.85,32.28,12/13/2022 5:21,29.99,12/13/2022 0:00,31.11,96.9,12/13/2022 23:38,81.1,12/13/2022 9:03,87.4,24.75,12/13/2022 16:53,4.025,12/13/2022 21:03,12.2,107.4,ESE,32.66906,5.799942,0.013,0.019,0
12/14/2022 23:59,0.02,20.87,31.97,12/14/2022 20:21,29.17,12/14/2022 5:33,30.86,99.8,12/14/2022 23:43,94.9,12/14/2022 2:10,98.6,24.67,12/14/2022 16:53,3.801,12/14/2022 1:21,9.76,92.6,E,69.3979,5.740129,0.007,0.007,0
12/15/2022 23:59,0,20.87,31.97,12/15/2022 2:13,28.51,12/15/2022 17:29,29.59,99.8,12/15/2022 2:32,98.3,12/15/2022 16:44,98.9,20.42,12/15/2022 8:21,4.77,12/15/2022 17:24,9.94,33.4,NNE,63.37908,5.743629,0.005,0.005,0
12/16/2022 23:59,0,20.87,29.42,12/16/2022 0:18,16.87,12/16/2022 23:55,24.86,98.8,12/16/2022 0:18,89.9,12/16/2022 20:27,95.1,19.38,12/16/2022 22:18,3.354,12/16/2022 3:32,9.57,238.4,NNW,77.8189,5.766131,0.006,0.008,0
12/17/2022 23:59,0,20.87,17.18,12/16/2022 23:59,-2.05,12/17/2022 23:52,10.49,90.5,12/16/2022 23:59,79.52,12/17/2022 15:20,84.7,18.78,12/17/2022 0:37,3.95,12/17/2022 8:00,9.61,312.2,NW,94.06664,5.876881,0.008,0.012,0
12/18/2022 23:59,0,20.87,3.479,12/18/2022 15:08,-10.9,12/18/2022 7:57,-4.663,86,12/18/2022 17:18,74.68,12/18/2022 13:14,81.1,12.89,12/18/2022 0:12,0,12/18/2022 19:27,5.564,300.4,WNW,144.3762,5.95208,0.006,0.008,0
12/19/2022 23:59,0,20.87,5.06,12/19/2022 18:29,-7.056,12/19/2022 0:28,0.825,86.5,12/19/2022 20:05,78.77,12/19/2022 22:19,83.2,15.43,12/19/2022 21:40,0,12/19/2022 0:56,3.337,161.2,N,63.82947,5.923891,0.004,0.005,0
12/20/2022 23:59,0,20.87,-4.627,12/20/2022 0:00,-26.46,12/20/2022 21:48,-15.7,84,12/20/2022 0:38,73.58,12/20/2022 21:45,77.69,15.43,12/20/2022 15:19,0,12/20/2022 20:52,5.291,256.9,W,145.3176,5.986631,0.004,0.005,0
12/21/2022 23:59,0,20.87,-7.574,12/21/2022 17:03,-22.78,12/21/2022 0:11,-12.61,80.2,12/21/2022 16:44,74.12,12/21/2022 11:12,76.96,13.19,12/21/2022 23:06,0,12/20/2022 23:59,3.827,124.7,NNE,75.80149,5.987226,0.003,0.004,0
12/22/2022 23:59,0,20.87,-10.14,12/22/2022 0:01,-15.66,12/22/2022 22:59,-13.29,79.21,12/22/2022 0:11,76.59,12/22/2022 22:58,77.69,24.45,12/22/2022 12:03,3.727,12/22/2022 0:56,11.22,305.4,NW,141.0116,5.993948,0.005,0.007,0
12/23/2022 23:59,0,20.87,-4.974,12/23/2022 12:57,-15.5,12/23/2022 1:16,-10.17,77.48,12/23/2022 3:45,73.04,12/23/2022 15:31,75.85,31.68,12/23/2022 10:19,5.963,12/23/2022 1:14,15.62,314.4,NW,139.0255,5.984351,0.006,0.009,0
12/24/2022 23:59,0,20.87,-1.671,12/24/2022 13:09,-14.27,12/24/2022 7:33,-9.37,76.37,12/24/2022 19:48,70.34,12/24/2022 14:39,74.55,27.28,12/24/2022 20:08,6.559,12/24/2022 17:37,13.6,303.6,WNW,160.5498,5.992389,0.007,0.01,0
12/25/2022 23:59,0,20.87,6.03,12/25/2022 19:24,-14.02,12/25/2022 6:58,-3.066,84.1,12/25/2022 18:19,63.15,12/25/2022 15:09,72.7,20.35,12/25/2022 1:17,0,12/25/2022 6:47,5.06,200.7,NNW,79.7103,5.994512,0.005,0.006,0
12/26/2022 23:59,0,20.87,10.3,12/26/2022 14:28,-9.11,12/26/2022 7:37,0.29,82.8,12/26/2022 6:32,51.5,12/26/2022 14:24,71.38,14.76,12/26/2022 23:56,0,12/26/2022 5:47,4.535,221.1,SW,145.5715,5.998497,0.009,0.012,0
12/27/2022 23:59,0,20.87,21.21,12/27/2022 18:50,5.303,12/27/2022 0:01,14.37,90.6,12/27/2022 23:29,69.06,12/27/2022 0:29,80.8,23.03,12/27/2022 11:29,2.907,12/27/2022 14:29,9.43,164.5,SSE,99.40513,5.919935,0.011,0.016,0
12/28/2022 23:59,0.04,20.91,31.36,12/28/2022 14:01,19.65,12/28/2022 0:01,24.55,96.6,12/28/2022 22:15,80.7,12/28/2022 14:02,90.2,16.4,12/28/2022 11:55,0,12/28/2022 12:53,5.363,126.9,ESE,90.99814,5.838399,0.009,0.012,0
12/29/2022 23:59,0,20.91,26.3,12/29/2022 8:52,14.57,12/29/2022 20:12,21.2,98.1,12/29/2022 7:14,87.4,12/29/2022 18:40,94.3,14.98,12/29/2022 18:39,0,12/29/2022 0:14,5.411,273.2,WNW,73.18317,5.877052,0.005,0.006,0
12/30/2022 23:59,0,20.91,15.96,12/30/2022 0:06,3.182,12/30/2022 20:07,10.56,92.4,12/30/2022 0:50,69.73,12/30/2022 15:13,84.9,15.13,12/30/2022 0:00,0,12/30/2022 8:10,4.624,213.5,WSW,140.2218,6.035546,0.007,0.009,0
